,user_id,loc_id,rank
6027,1754,2588,22.0
6028,1754,3144,665.0
6029,1754,3303,4974.0
6030,1754,4699,3414.0
6031,1754,5867,3905.0
6032,1754,6289,5952.0
6033,1754,6724,5916.0
6034,1754,7420,7294.0
6035,1754,7510,6860.0
6036,1755,59,4.0
6037,1755,59,4.0
6038,1755,65,1.0
6039,1755,65,1.0
6040,1755,241,1432.0
6041,1755,1209,1384.0
6042,1755,1355,144.0
6043,1755,1431,663.0
6044,1755,1675,747.0
6045,1755,1912,526.0
6046,1755,2160,998.0
6047,1755,2160,998.0
6048,1755,2204,1566.0
6049,1755,2526,28.0
6050,1755,2665,7282.0
6051,1755,2815,4245.0
6052,1755,4232,1872.0
6053,1755,4232,1872.0
6054,1755,4446,70.0
6055,1755,4507,38.0
6056,1755,4507,38.0
6057,1755,4508,3.0
6058,1755,4510,12.0
6059,1755,4547,11.0
6060,1755,7362,68.0
6061,1755,7362,68.0
6062,1757,1371,110.0
6063,1759,132,57.0
6064,1759,132,57.0
6065,1759,574,6611.0
6066,1759,753,3141.0
6067,1759,776,2499.0
6068,1759,840,4910.0
6069,1759,2082,5764.0
6070,1759,2146,1306.0
6071,1759,2174,1401.0
6072,1759,2311,7.0
6073,1759,2334,432.0
6074,1759,2588,52.0
6075,1759,2716,84.0
6076,1759,2761,4988.0
6077,1759,3335,1391.0
6078,1759,3482,753.0
6079,1759,4680,3.0
6080,1759,4680,3.0
6081,1759,4680,3.0
6082,1759,4680,3.0
6083,1759,6504,5900.0
6084,1759,6624,1.0
6085,1759,6624,1.0
6086,1759,6624,1.0
6087,1760,5211,2282.0
6088,1763,59,13.0
6089,1763,1274,11.0
6090,1763,1313,28.0
6091,1763,1846,250.0
6092,1763,4485,125.0
6093,1763,4989,458.0
6094,1765,1693,1.0
6095,1765,4102,2.0
6096,1765,4102,2.0
6097,1767,123,110.0
6098,1767,1186,2.0
6099,1767,1353,12.0
6100,1767,1461,930.0
6101,1767,2530,3.0
6102,1767,2530,3.0
6103,1767,3693,4613.0
6104,1767,4818,23.0
6105,1767,7397,4226.0
6106,1768,1136,1.0
6107,1768,4370,2.0
6108,1768,6614,4407.0
6109,1768,7314,4198.0
6110,1769,58,368.0
6111,1769,59,2.0
6112,1769,62,1811.0
6113,1770,76,98.0
6114,1770,374,32.0
6115,1770,495,242.0
6116,1770,497,56.0
6117,1770,497,56.0
6118,1770,497,56.0
6119,1770,1186,360.0
6120,1770,1380,4.0
6121,1771,359,27.0
6122,1771,1002,610.0
6123,1771,3715,1017.0
6124,1771,4981,6542.0
6125,1774,65,1.0
6126,1774,65,1.0
6127,1774,65,1.0
6128,1774,65,1.0
6129,1774,65,1.0
6130,1776,65,1.0
6131,1776,65,1.0
6132,1776,89,276.0
6133,1776,1201,350.0
6134,1776,1357,642.0
6135,1776,1660,2.0
6136,1776,1688,3789.0
6137,1776,1910,1269.0
6138,1776,1910,1269.0
6139,1776,2222,46.0
6140,1776,4735,1677.0
6141,1779,1,176.0
6142,1779,145,24.0
6143,1779,403,18.0
6144,1779,403,18.0
6145,1779,404,92.0
6146,1779,522,3014.0
6147,1779,897,159.0
6148,1779,898,6021.0
6149,1779,1120,158.0
6150,1779,1168,1791.0
6151,1779,1760,2.0
6152,1779,1958,209.0
6153,1779,2322,1428.0
6154,1779,3603,5225.0
6155,1779,3875,80.0
6156,1779,4022,163.0
6157,1779,4712,84.0
6158,1781,65,2.0
6159,1781,1120,1.0
6160,1781,1191,1110.0
6161,1781,1249,925.0
6162,1781,1554,2573.0
6163,1781,1947,2166.0
6164,1781,1979,7287.0
6165,1781,2065,7315.0
6166,1781,2837,1685.0
6167,1781,3119,4946.0
6168,1781,3619,3295.0
6169,1781,3966,1531.0
6170,1781,4035,5641.0
6171,1781,4167,2025.0
6172,1781,4223,5841.0
6173,1781,4609,3844.0
6174,1784,65,4.0
6175,1784,4311,1999.0
6176,1784,7160,1.0
6177,1787,62,128.0
6178,1787,207,255.0
6179,1787,5259,2141.0
6180,1794,1432,778.0
6181,1803,89,3159.0
6182,1803,1117,127.0
6183,1803,2030,3930.0
6184,1803,7145,4792.0
6185,1804,399,2.0
6186,1804,399,2.0
6187,1804,399,2.0
6188,1804,399,2.0
6189,1804,399,2.0
6190,1804,399,2.0
6191,1804,399,2.0
6192,1804,1362,1834.0
6193,1804,2022,1.0
6194,1804,2022,1.0
6195,1804,2379,137.0
6196,1805,59,2.0
6197,1805,157,78.0
6198,1805,4885,3400.0
6199,1809,3892,2503.0
6200,1809,6625,1.0
6201,1812,82,77.0
6202,1812,89,2651.0
6203,1812,418,3.0
6204,1813,8,5.0
6205,1813,65,4.0
6206,1813,65,4.0
6207,1813,589,112.0
6208,1813,1193,16.0
6209,1813,1443,1.0
6210,1813,7486,7.0
6211,1813,7486,7.0
6212,1814,108,83.0
6213,1814,279,1482.0
6214,1814,281,1738.0
6215,1814,610,13.0
6216,1814,628,3160.0
6217,1814,705,11.0
6218,1814,728,7.0
6219,1814,2077,918.0
6220,1814,2120,627.0
6221,1814,2291,425.0
6222,1814,2641,5.0
6223,1814,3217,596.0
6224,1814,3741,1247.0
6225,1814,4628,3314.0
6226,1814,5122,1.0
6227,1814,5502,19.0
6228,1814,5917,856.0
6229,1814,6484,79.0
6230,1815,4,1.0
6231,1815,65,8.0
6232,1815,65,8.0
6233,1815,148,160.0
6234,1815,209,59.0
6235,1815,1251,1345.0
6236,1815,2379,3058.0
6237,1815,4423,2.0
6238,1815,4423,2.0
6239,1816,77,28.0
6240,1816,89,1.0
6241,1816,488,2710.0
6242,1816,488,2710.0
6243,1816,488,2710.0
6244,1816,1127,84.0
6245,1816,1136,3.0
6246,1816,1136,3.0
6247,1816,1158,1264.0
6248,1816,1158,1264.0
6249,1816,1202,45.0
6250,1816,2135,1819.0
6251,1816,2187,1908.0
6252,1816,3356,10.0
6253,1816,3356,10.0
6254,1816,3356,10.0
6255,1816,7343,2454.0
6256,1817,120,229.0
6257,1817,123,3122.0
6258,1817,795,98.0
6259,1817,831,805.0
6260,1817,1114,14.0
6261,1817,1836,672.0
6262,1817,3321,2492.0
6263,1818,9,46.0
6264,1818,1326,1670.0
6265,1818,1469,5.0
6266,1819,2143,644.0
6267,1820,11,76.0
6268,1820,44,836.0
6269,1820,160,283.0
6270,1820,418,152.0
6271,1820,3421,3373.0
6272,1820,4365,2268.0
6273,1824,10,318.0
6274,1824,59,13.0
6275,1824,65,1.0
6276,1824,65,1.0
6277,1824,394,387.0
6278,1824,482,718.0
6279,1824,571,231.0
6280,1824,692,257.0
6281,1824,711,354.0
6282,1824,944,490.0
6283,1824,1269,1063.0
6284,1824,1583,2957.0
6285,1824,1918,575.0
6286,1824,2205,103.0
6287,1824,4760,15.0
6288,1824,4976,4703.0
6289,1824,5056,546.0
6290,1826,1873,283.0
6291,1826,1975,252.0
6292,1826,2161,236.0
6293,1826,5222,3076.0
6294,1827,133,14.0
6295,1828,2111,64.0
6296,1828,7498,6949.0
6297,1833,9,5.0
6298,1833,1411,4.0
6299,1833,1538,1193.0
6300,1833,1640,1215.0
6301,1833,2916,2319.0
6302,1833,7064,6049.0
6303,1838,540,3068.0
6304,1838,1120,181.0
6305,1838,1176,266.0
6306,1838,1670,3103.0
6307,1838,2450,3823.0
6308,1838,4666,2583.0
6309,1840,144,251.0
6310,1840,520,1102.0
6311,1840,1136,60.0
6312,1840,1136,60.0
6313,1840,1136,60.0
6314,1840,1142,328.0
6315,1840,1277,259.0
6316,1840,1411,2.0
6317,1840,1607,77.0
6318,1840,2306,2012.0
6319,1840,2478,1752.0
6320,1840,2498,99.0
6321,1840,3039,2236.0
6322,1840,3104,1041.0
6323,1840,4412,502.0
6324,1840,5786,4317.0
6325,1844,867,2961.0
6326,1845,65,1.0
6327,1845,1677,152.0
6328,1845,1808,30.0
6329,1845,1877,181.0
6330,1846,65,23.0
6331,1846,65,23.0
6332,1846,1151,1160.0
6333,1846,1936,2152.0
6334,1846,2324,1.0
6335,1846,2324,1.0
6336,1846,4507,12.0
6337,1846,4541,3480.0
6338,1846,4547,4.0
6339,1846,4562,3800.0
6340,1846,7362,18.0
6341,1847,385,525.0
6342,1847,1276,21.0
6343,1847,2175,1517.0
6344,1847,3668,1424.0
6345,1847,7473,7177.0
6346,1848,1259,2.0
6347,1848,2456,1.0
6348,1852,2587,909.0
6349,1854,495,230.0
6350,1854,1110,146.0
6351,1855,30,1.0
6352,1855,30,1.0
6353,1855,30,1.0
6354,1855,2873,1682.0
6355,1856,61,412.0
6356,1857,209,18.0
6357,1857,499,167.0
6358,1857,600,19.0
6359,1857,600,19.0
6360,1857,735,2.0
6361,1857,735,2.0
6362,1857,735,2.0
6363,1857,746,12.0
6364,1857,749,1459.0
6365,1857,893,20.0
6366,1857,893,20.0
6367,1857,894,14.0
6368,1857,897,6.0
6369,1857,897,6.0
6370,1857,1704,45.0
6371,1857,1906,10.0
6372,1857,2725,44.0
6373,1857,2749,1702.0
6374,1857,2754,4693.0
6375,1857,2907,671.0
6376,1857,2963,23.0
6377,1857,3373,502.0
6378,1857,3373,502.0
6379,1857,3408,46.0
6380,1857,3414,435.0
6381,1857,3541,22.0
6382,1857,5295,5.0
6383,1857,5897,64.0
6384,1857,7232,3.0
6385,1857,7232,3.0
6386,1857,7232,3.0
6387,1857,7232,3.0
6388,1857,7233,1.0
6389,1857,7233,1.0
6390,1857,7233,1.0
6391,1857,7233,1.0
6392,1857,7233,1.0
6393,1857,7493,65.0
6394,1859,1367,1343.0
6395,1859,7218,7285.0
6396,1860,59,2.0
6397,1860,7365,1689.0
6398,1862,806,3811.0
6399,1863,65,1.0
6400,1863,65,1.0
6401,1863,65,1.0
6402,1863,5025,2.0
6403,1864,16,9.0
6404,1864,223,25.0
6405,1864,239,339.0
6406,1864,372,554.0
6407,1864,619,291.0
6408,1864,657,1336.0
6409,1864,765,914.0
6410,1864,1114,44.0
6411,1864,1294,5224.0
6412,1864,1294,5224.0
6413,1864,1511,5050.0
6414,1864,1682,396.0
6415,1864,2183,26.0
6416,1864,2465,3.0
6417,1864,2465,3.0
6418,1864,2697,4326.0
6419,1864,2845,6071.0
6420,1864,3051,2000.0
6421,1864,4531,2375.0
6422,1864,6044,5.0
6423,1864,6044,5.0
6424,1864,6044,5.0
6425,1864,6597,2499.0
6426,1870,65,1.0
6427,1870,65,1.0
6428,1870,65,1.0
6429,1870,65,1.0
6430,1870,1352,419.0
6431,1870,2400,1463.0
6432,1871,65,1.0
6433,1871,65,1.0
6434,1871,65,1.0
6435,1871,629,2554.0
6436,1871,1400,1601.0
6437,1871,1660,512.0
6438,1871,1660,512.0
6439,1871,4670,2841.0
6440,1872,65,1.0
6441,1872,65,1.0
6442,1872,65,1.0
6443,1874,510,5672.0
6444,1876,2834,3663.0
6445,1879,1202,211.0
6446,1879,2429,1906.0
6447,1879,3007,5101.0
6448,1880,4,25.0
6449,1880,59,39.0
6450,1888,65,1.0
6451,1888,65,1.0
6452,1888,65,1.0
6453,1888,227,6.0
6454,1888,656,4848.0
6455,1888,908,7.0
6456,1888,908,7.0
6457,1888,1176,3645.0
6458,1888,1203,5.0
6459,1888,1256,10.0
6460,1888,3244,1308.0
6461,1888,3938,1894.0
6462,1889,536,2.0
6463,1889,2274,147.0
6464,1889,2896,1424.0
6465,1891,139,130.0
6466,1891,409,8.0
6467,1895,15,410.0
6468,1895,15,410.0
6469,1895,364,601.0
6470,1895,606,456.0
6471,1895,734,2506.0
6472,1895,894,3308.0
6473,1895,2313,2.0
6474,1895,3561,2104.0
6475,1895,4604,636.0
6476,1896,59,2.0
6477,1896,59,2.0
6478,1896,59,2.0
6479,1896,803,103.0
6480,1896,1194,21.0
6481,1896,1194,21.0
6482,1896,1203,79.0
6483,1896,1212,5024.0
6484,1896,1256,3.0
6485,1896,2324,14.0
6486,1896,2522,2985.0
6487,1896,3456,2725.0
6488,1899,69,47.0
6489,1899,239,376.0
6490,1899,497,117.0
6491,1899,497,117.0
6492,1899,497,117.0
6493,1899,705,196.0
6494,1899,743,2277.0
6495,1899,1117,201.0
6496,1899,1196,6.0
6497,1899,1196,6.0
6498,1899,1225,254.0
6499,1899,1357,131.0
6500,1899,1363,98.0
6501,1899,1606,154.0
6502,1899,2048,795.0
6503,1899,2101,296.0
6504,1899,2368,40.0
6505,1899,2524,153.0
6506,1899,2528,235.0
6507,1899,2583,2.0
6508,1899,2583,2.0
6509,1899,2583,2.0
6510,1899,2583,2.0
6511,1899,2583,2.0
6512,1899,2696,3.0
6513,1899,2696,3.0
6514,1899,2696,3.0
6515,1899,2830,27.0
6516,1899,3123,470.0
6517,1899,3124,1.0
6518,1899,3124,1.0
6519,1899,3124,1.0
6520,1899,3124,1.0
6521,1899,3124,1.0
6522,1899,3124,1.0
6523,1899,3124,1.0
6524,1899,3124,1.0
6525,1899,3124,1.0
6526,1899,3124,1.0
6527,1899,3124,1.0
6528,1899,3124,1.0
6529,1899,3124,1.0
6530,1899,5482,2810.0
6531,1899,5768,4.0
6532,1899,7244,8.0
6533,1899,7244,8.0
6534,1899,7244,8.0
6535,1899,7244,8.0
6536,1899,7245,5.0
6537,1899,7245,5.0
6538,1899,7245,5.0
6539,1900,65,24.0
6540,1900,123,83.0
6541,1900,147,999.0
6542,1900,265,2488.0
6543,1900,266,8.0
6544,1900,294,3.0
6545,1900,294,3.0
6546,1900,294,3.0
6547,1900,294,3.0
6548,1900,294,3.0
6549,1900,395,168.0
6550,1900,704,2.0
6551,1900,704,2.0
6552,1900,1235,4.0
6553,1900,1235,4.0
6554,1900,1235,4.0
6555,1900,1235,4.0
6556,1900,1235,4.0
6557,1900,1287,59.0
6558,1900,1579,23.0
6559,1900,2195,1.0
6560,1900,2195,1.0
6561,1900,2195,1.0
6562,1900,2620,1526.0
6563,1900,2641,188.0
6564,1900,2725,652.0
6565,1900,2958,1944.0
6566,1900,2959,3639.0
6567,1900,2981,3531.0
6568,1900,3825,7.0
6569,1900,4415,5849.0
6570,1900,4729,3620.0
6571,1900,5854,11.0
6572,1900,5854,11.0
6573,1900,5868,734.0
6574,1900,6501,54.0
6575,1900,6852,5667.0
6576,1900,7269,5111.0
6577,1901,65,1.0
6578,1901,65,1.0
6579,1901,65,1.0
6580,1901,65,1.0
6581,1901,65,1.0
6582,1901,65,1.0
6583,1901,65,1.0
6584,1901,65,1.0
6585,1901,65,1.0
6586,1901,65,1.0
6587,1901,65,1.0
6588,1901,65,1.0
6589,1901,83,2.0
6590,1901,979,6.0
6591,1902,139,1.0
6592,1902,752,20.0
6593,1902,953,2.0
6594,1902,1116,26.0
6595,1902,1742,450.0
6596,1902,1757,5.0
6597,1902,3002,2496.0
6598,1903,65,1.0
6599,1903,65,1.0
6600,1903,1762,237.0
6601,1903,1762,237.0
6602,1903,6902,3925.0
6603,1905,8,71.0
6604,1905,64,4.0
6605,1905,64,4.0
6606,1905,139,93.0
6607,1905,209,11.0
6608,1905,209,11.0
6609,1905,602,670.0
6610,1905,1255,92.0
6611,1905,1270,31.0
6612,1905,1270,31.0
6613,1905,1287,19.0
6614,1905,1486,4737.0
6615,1905,1487,782.0
6616,1905,1499,8.0
6617,1905,1499,8.0
6618,1905,1877,299.0
6619,1905,2030,40.0
6620,1905,2626,1114.0
6621,1905,2741,6805.0
6622,1905,3135,1783.0
6623,1905,3441,987.0
6624,1905,3827,1.0
6625,1905,3827,1.0
6626,1905,3827,1.0
6627,1905,3827,1.0
6628,1905,3827,1.0
6629,1905,3827,1.0
6630,1905,3827,1.0
6631,1905,3827,1.0
6632,1905,3827,1.0
6633,1905,3827,1.0
6634,1905,3827,1.0
6635,1905,3827,1.0
6636,1905,3900,6278.0
6637,1905,4447,3767.0
6638,1905,4679,5174.0
6639,1905,5220,6388.0
6640,1905,7247,2.0
6641,1905,7247,2.0
6642,1905,7247,2.0
6643,1905,7247,2.0
6644,1905,7310,42.0
6645,1906,59,32.0
6646,1906,241,1585.0
6647,1906,1043,2849.0
6648,1906,1043,2849.0
6649,1906,1140,11.0
6650,1906,2079,690.0
6651,1906,2082,4735.0
6652,1906,2902,1409.0
6653,1906,2983,3987.0
6654,1906,3274,7003.0
6655,1906,3384,2.0
6656,1906,3384,2.0
6657,1906,3384,2.0
6658,1906,3384,2.0
6659,1906,3384,2.0
6660,1906,3384,2.0
6661,1906,3384,2.0
6662,1906,3384,2.0
6663,1906,3384,2.0
6664,1906,3384,2.0
6665,1906,4220,7205.0
6666,1906,4220,7205.0
6667,1906,5124,21.0
6668,1906,5124,21.0
6669,1906,6306,9.0
6670,1906,7057,20.0
6671,1906,7154,7515.0
6672,1906,7154,7515.0
6673,1906,7154,7515.0
6674,1906,7251,1.0
6675,1906,7251,1.0
6676,1906,7253,25.0
6677,1906,7437,4988.0
6678,1906,7477,2262.0
6679,1906,7521,4380.0
6680,1910,65,1.0
6681,1910,1268,215.0
6682,1912,271,6.0
6683,1912,498,2844.0
6684,1912,629,2990.0
6685,1912,1677,174.0
6686,1912,2074,2.0
6687,1912,3403,4122.0
6688,1912,3776,1823.0
6689,1912,4895,4625.0
6690,1913,65,1.0
6691,1913,65,1.0
6692,1913,65,1.0
6693,1913,182,375.0
6694,1913,409,11.0
6695,1913,1072,27.0
6696,1913,1072,27.0
6697,1913,1072,27.0
6698,1913,1116,7.0
6699,1913,1118,60.0
6700,1913,1143,99.0
6701,1913,1371,102.0
6702,1913,1404,1109.0
6703,1913,1530,68.0
6704,1913,2391,1325.0
6705,1913,3951,1220.0
6706,1913,4687,6756.0
6707,1913,5587,30.0
6708,1913,6978,6902.0
6709,1913,7215,1507.0
6710,1914,61,542.0
6711,1914,389,36.0
6712,1914,1145,949.0
6713,1914,1160,7.0
6714,1914,3021,1380.0
6715,1914,7392,7479.0
6716,1922,24,25.0
6717,1922,69,15.0
6718,1922,209,93.0
6719,1922,236,222.0
6720,1922,244,360.0
6721,1922,245,7254.0
6722,1922,330,5538.0
6723,1922,374,84.0
6724,1922,403,83.0
6725,1922,448,169.0
6726,1922,467,114.0
6727,1922,514,24.0
6728,1922,514,24.0
6729,1922,525,19.0
6730,1922,561,44.0
6731,1922,606,116.0
6732,1922,614,2497.0
6733,1922,684,21.0
6734,1922,707,570.0
6735,1922,829,1064.0
6736,1922,947,1022.0
6737,1922,949,580.0
6738,1922,973,6742.0
6739,1922,1116,88.0
6740,1922,1136,8.0
6741,1922,1150,318.0
6742,1922,1173,2.0
6743,1922,1173,2.0
6744,1922,1173,2.0
6745,1922,1193,3.0
6746,1922,1193,3.0
6747,1922,1299,370.0
6748,1922,1355,138.0
6749,1922,1355,138.0
6750,1922,1387,808.0
6751,1922,1392,56.0
6752,1922,1392,56.0
6753,1922,1433,216.0
6754,1922,1487,940.0
6755,1922,1654,37.0
6756,1922,1663,23.0
6757,1922,1742,712.0
6758,1922,2068,572.0
6759,1922,2248,4363.0
6760,1922,2275,6.0
6761,1922,2529,505.0
6762,1922,2539,13.0
6763,1922,3069,631.0
6764,1922,3231,1995.0
6765,1922,3525,1087.0
6766,1922,3629,3578.0
6767,1922,3840,1844.0
6768,1922,3938,1008.0
6769,1922,4012,2984.0
6770,1922,4145,2027.0
6771,1922,4539,1325.0
6772,1922,4577,7.0
6773,1922,5817,6025.0
6774,1922,6726,4147.0
6775,1922,6729,6796.0
6776,1922,6730,6686.0
6777,1922,6731,6550.0
6778,1922,6732,5875.0
6779,1922,6733,6689.0
6780,1922,7036,6260.0
6781,1922,7037,6041.0
6782,1922,7038,6768.0
6783,1922,7039,6047.0
6784,1922,7040,6922.0
6785,1922,7041,5341.0
6786,1922,7042,6266.0
6787,1922,7046,6774.0
6788,1922,7047,6879.0
6789,1922,7133,1.0
6790,1922,7133,1.0
6791,1922,7133,1.0
6792,1922,7133,1.0
6793,1922,7133,1.0
6794,1922,7133,1.0
6795,1922,7133,1.0
6796,1922,7133,1.0
6797,1922,7133,1.0
6798,1922,7133,1.0
6799,1922,7133,1.0
6800,1922,7133,1.0
6801,1922,7133,1.0
6802,1922,7133,1.0
6803,1922,7133,1.0
6804,1922,7133,1.0
6805,1922,7133,1.0
6806,1922,7133,1.0
6807,1922,7133,1.0
6808,1922,7133,1.0
6809,1922,7133,1.0
6810,1922,7133,1.0
6811,1922,7133,1.0
6812,1922,7133,1.0
6813,1922,7133,1.0
6814,1922,7133,1.0
6815,1922,7133,1.0
6816,1922,7133,1.0
6817,1922,7133,1.0
6818,1922,7177,5635.0
6819,1922,7255,6345.0
6820,1922,7316,7476.0
6821,1928,62,223.0
6822,1928,65,1.0
6823,1928,65,1.0
6824,1928,393,120.0
6825,1928,398,3351.0
6826,1928,408,264.0
6827,1928,641,649.0
6828,1928,746,133.0
6829,1928,1900,6.0
6830,1928,1939,8.0
6831,1928,2183,353.0
6832,1928,2741,1894.0
6833,1928,2797,917.0
6834,1928,3373,602.0
6835,1928,3399,359.0
6836,1928,3492,1364.0
6837,1928,3561,1359.0
6838,1928,3881,818.0
6839,1928,4022,2232.0
6840,1928,5895,2953.0
6841,1928,5907,5545.0
6842,1928,5907,5545.0
6843,1928,6122,5333.0
6844,1930,199,570.0
6845,1930,1251,37.0
6846,1930,1903,487.0
6847,1930,2431,6231.0
6848,1930,3094,180.0
6849,1935,65,1.0
6850,1935,65,1.0
6851,1935,4412,4973.0
6852,1937,140,5531.0
6853,1937,387,12.0
6854,1937,799,1150.0
6855,1937,800,26.0
6856,1937,825,4396.0
6857,1937,2079,1.0
6858,1937,2079,1.0
6859,1937,2304,594.0
6860,1937,2348,2275.0
6861,1937,4997,1570.0
6862,1937,5384,4.0
6863,1937,6492,3305.0
6864,1937,6642,3057.0
6865,1937,7257,2.0
6866,1941,37,27.0
6867,1941,54,5303.0
6868,1941,111,214.0
6869,1941,135,1268.0
6870,1941,167,533.0
6871,1941,171,2228.0
6872,1941,180,5.0
6873,1941,246,63.0
6874,1941,413,168.0
6875,1941,416,662.0
6876,1941,472,131.0
6877,1941,498,213.0
6878,1941,560,41.0
6879,1941,616,7.0
6880,1941,616,7.0
6881,1941,616,7.0
6882,1941,746,250.0
6883,1941,775,209.0
6884,1941,933,2324.0
6885,1941,968,265.0
6886,1941,1114,67.0
6887,1941,1116,21.0
6888,1941,1116,21.0
6889,1941,1116,21.0
6890,1941,1117,91.0
6891,1941,1120,254.0
6892,1941,1129,322.0
6893,1941,1146,58.0
6894,1941,1193,17.0
6895,1941,1193,17.0
6896,1941,1199,50.0
6897,1941,1200,147.0
6898,1941,1251,108.0
6899,1941,1255,913.0
6900,1941,1260,34.0
6901,1941,1277,6.0
6902,1941,1277,6.0
6903,1941,1277,6.0
6904,1941,1279,49.0
6905,1941,1279,49.0
6906,1941,1287,141.0
6907,1941,1411,14.0
6908,1941,1845,1919.0
6909,1941,1887,4980.0
6910,1941,2070,16.0
6911,1941,2142,2206.0
6912,1941,2400,760.0
6913,1941,2539,856.0
6914,1941,2579,2.0
6915,1941,2579,2.0
6916,1941,2579,2.0
6917,1941,2579,2.0
6918,1941,2579,2.0
6919,1941,2579,2.0
6920,1941,2826,19.0
6921,1941,2932,2143.0
6922,1941,3408,1258.0
6923,1941,3785,45.0
6924,1941,4614,47.0
6925,1941,4781,1.0
6926,1941,4781,1.0
6927,1941,4781,1.0
6928,1941,4781,1.0
6929,1941,4781,1.0
6930,1941,4781,1.0
6931,1941,4781,1.0
6932,1941,4781,1.0
6933,1941,4781,1.0
6934,1941,4781,1.0
6935,1941,4781,1.0
6936,1941,4781,1.0
6937,1941,4781,1.0
6938,1941,4781,1.0
6939,1941,4781,1.0
6940,1941,4781,1.0
6941,1941,4781,1.0
6942,1941,4781,1.0
6943,1941,4781,1.0
6944,1941,4781,1.0
6945,1941,4781,1.0
6946,1941,4781,1.0
6947,1941,4781,1.0
6948,1941,4781,1.0
6949,1941,4781,1.0
6950,1941,4781,1.0
6951,1941,4781,1.0
6952,1941,4781,1.0
6953,1941,4781,1.0
6954,1941,4781,1.0
6955,1941,4781,1.0
6956,1941,4781,1.0
6957,1941,4781,1.0
6958,1941,4781,1.0
6959,1941,4781,1.0
6960,1941,4781,1.0
6961,1941,4781,1.0
6962,1941,4781,1.0
6963,1941,4781,1.0
6964,1941,4781,1.0
6965,1941,4781,1.0
6966,1941,4781,1.0
6967,1941,4781,1.0
6968,1941,4781,1.0
6969,1941,4781,1.0
6970,1941,4781,1.0
6971,1941,6140,3224.0
6972,1941,6295,6229.0
6973,1941,7107,3143.0
6974,1941,7343,2751.0
6975,1944,627,4192.0
6976,1944,3007,4813.0
6977,1945,2028,4497.0
6978,1946,65,1.0
6979,1946,65,1.0
6980,1946,1117,30.0
6981,1946,4098,3810.0
6982,1946,4118,386.0
6983,1946,4153,900.0
6984,1946,4171,436.0
6985,1946,4428,2841.0
6986,1946,4972,238.0
6987,1946,6159,4319.0
6988,1946,6952,3155.0
6989,1951,65,1.0
6990,1951,65,1.0
6991,1951,69,16.0
6992,1951,160,175.0
6993,1951,536,7.0
6994,1951,804,2114.0
6995,1951,1181,3634.0
6996,1951,1500,3128.0
6997,1951,1707,3550.0
6998,1951,1764,1046.0
6999,1951,1840,149.0
7000,1951,3875,530.0
7001,1951,4495,4473.0
7002,1951,4504,1599.0
7003,1951,5037,322.0
7004,1951,7492,6851.0
7005,1952,59,3.0
7006,1952,351,789.0
7007,1952,352,2391.0
7008,1952,802,2849.0
7009,1952,1117,129.0
7010,1952,1612,2477.0
7011,1952,1612,2477.0
7012,1957,59,5.0
7013,1957,59,5.0
7014,1957,84,264.0
7015,1957,142,1471.0
7016,1957,363,1729.0
7017,1957,393,3327.0
7018,1957,521,4123.0
7019,1957,536,596.0
7020,1957,629,2288.0
7021,1957,736,4696.0
7022,1957,744,963.0
7023,1957,964,5425.0
7024,1957,1235,1618.0
7025,1957,1259,9.0
7026,1957,1300,12.0
7027,1957,1409,120.0
7028,1957,2589,63.0
7029,1957,3351,670.0
7030,1957,5222,821.0
7031,1957,6458,1314.0
7032,1957,6927,2711.0
7033,1957,7482,4541.0
7034,1958,65,1.0
7035,1958,65,1.0
7036,1958,1681,1625.0
7037,1962,65,1.0
7038,1962,65,1.0
7039,1962,505,198.0
7040,1962,505,198.0
7041,1962,505,198.0
7042,1962,505,198.0
7043,1962,505,198.0
7044,1962,505,198.0
7045,1962,560,369.0
7046,1962,919,125.0
7047,1962,948,3454.0
7048,1962,1087,6475.0
7049,1962,1367,34.0
7050,1962,1367,34.0
7051,1962,1522,285.0
7052,1962,1714,3323.0
7053,1962,2108,978.0
7054,1962,2728,508.0
7055,1962,7331,5225.0
7056,1962,7331,5225.0
7057,1962,7331,5225.0
7058,1962,7331,5225.0
7059,1962,7374,4086.0
7060,1965,54,3445.0
7061,1965,65,1.0
7062,1965,1720,822.0
7063,1965,1720,822.0
7064,1966,20,13.0
7065,1966,20,13.0
7066,1966,20,13.0
7067,1966,20,13.0
7068,1966,20,13.0
7069,1966,73,5.0
7070,1966,73,5.0
7071,1966,73,5.0
7072,1966,73,5.0
7073,1966,73,5.0
7074,1966,73,5.0
7075,1966,73,5.0
7076,1966,73,5.0
7077,1966,120,137.0
7078,1966,198,996.0
7079,1966,198,996.0
7080,1966,198,996.0
7081,1966,199,764.0
7082,1966,201,8.0
7083,1966,201,8.0
7084,1966,202,24.0
7085,1966,202,24.0
7086,1966,251,138.0
7087,1966,395,72.0
7088,1966,395,72.0
7089,1966,529,12.0
7090,1966,529,12.0
7091,1966,529,12.0
7092,1966,529,12.0
7093,1966,529,12.0
7094,1966,529,12.0
7095,1966,529,12.0
7096,1966,610,11.0
7097,1966,610,11.0
7098,1966,728,141.0
7099,1966,821,1783.0
7100,1966,923,440.0
7101,1966,927,3094.0
7102,1966,1496,26.0
7103,1966,1562,428.0
7104,1966,1562,428.0
7105,1966,2083,3279.0
7106,1966,2088,21.0
