,user_id,loc_id,repeated,rank
4344,5274,63,1.0,1.0
4345,5274,63,1.0,1.0
4346,5274,63,1.0,1.0
4347,5274,63,1.0,1.0
4348,5274,63,1.0,1.0
4349,5274,63,1.0,1.0
4350,5274,63,1.0,1.0
4351,5291,2586,0.0,2201.0
4352,5299,4,1.0,1.0
4353,5299,4,1.0,1.0
4354,5300,4,1.0,1.0
4355,5319,112,1.0,3.0
4356,5319,6977,1.0,4.0
4357,5319,6978,1.0,1.0
4358,5319,6978,1.0,1.0
4359,5319,6979,1.0,2.0
4360,5336,4,1.0,1.0
4361,5340,826,0.0,430.0
4362,5340,3428,0.0,662.0
4363,5340,4077,1.0,1.0
4364,5341,38,1.0,11.0
4365,5342,4,1.0,1.0
4366,5363,6990,1.0,1.0
4367,5363,6990,1.0,1.0
4368,5363,6990,1.0,1.0
4369,5363,6990,1.0,1.0
4370,5363,6990,1.0,1.0
4371,5363,6990,1.0,1.0
4372,5363,6990,1.0,1.0
4373,5363,6990,1.0,1.0
4374,5368,4744,0.0,3321.0
4375,5373,1371,1.0,2.0
4376,5373,1371,1.0,2.0
4377,5383,1,1.0,2.0
4378,5383,1,1.0,2.0
4379,5383,4,1.0,1.0
4380,5391,1467,1.0,14.0
4381,5396,26,0.0,160.0
4382,5406,4,1.0,1.0
4383,5406,4,1.0,1.0
4384,5406,4,1.0,1.0
4385,5409,651,0.0,163.0
4386,5424,1,1.0,2.0
4387,5430,1,1.0,2.0
4388,5452,4,1.0,1.0
4389,5454,4,1.0,1.0
4390,5454,4,1.0,1.0
4391,5459,148,0.0,578.0
4392,5469,1045,0.0,418.0
4393,5469,3708,0.0,2220.0
4394,5475,867,1.0,1.0
4395,5475,867,1.0,1.0
4396,5475,7022,1.0,7.0
4397,5475,7022,1.0,7.0
4398,5475,7022,1.0,7.0
4399,5480,1248,1.0,1.0
4400,5487,2628,1.0,5.0
4401,5503,2665,1.0,1.0
4402,5511,738,1.0,3.0
4403,5534,4,1.0,4.0
4404,5534,4,1.0,4.0
4405,5534,440,0.0,47.0
4406,5534,441,0.0,29.0
4407,5534,2869,0.0,3497.0
4408,5535,1734,0.0,53.0
4409,5535,1734,0.0,53.0
4410,5541,3413,1.0,1.0
4411,5543,4018,0.0,3464.0
4412,5543,6152,0.0,1872.0
4413,5543,7034,1.0,23.0
4414,5574,4,1.0,1.0
4415,5575,3,0.0,26.0
4416,5575,863,1.0,2.0
4417,5577,503,1.0,1.0
4418,5578,4,1.0,1.0
4419,5579,3220,0.0,91.0
4420,5579,4553,0.0,3487.0
4421,5589,4,1.0,1.0
4422,5591,929,1.0,6.0
4423,5593,7693,0.0,3502.0
4424,5593,8314,0.0,6231.0
4425,5594,338,0.0,1158.0
4426,5594,3360,0.0,910.0
4427,5598,7051,1.0,2.0
4428,5602,7348,0.0,7783.0
4429,5617,3220,0.0,119.0
4430,5617,3220,0.0,119.0
4431,5617,7491,0.0,3518.0
4432,5623,1106,0.0,243.0
4433,5639,178,0.0,213.0
4434,5653,4,1.0,1.0
4435,5678,867,1.0,16.0
4436,5678,6238,1.0,7.0
4437,5678,7072,1.0,1.0
4438,5678,7072,1.0,1.0
4439,5678,7072,1.0,1.0
4440,5678,7072,1.0,1.0
4441,5680,1249,1.0,5.0
4442,5680,1412,1.0,2.0
4443,5680,8491,1.0,6.0
4444,5687,1413,1.0,1.0
4445,5689,7075,1.0,1.0
4446,5705,3064,1.0,1.0
4447,5705,3064,1.0,1.0
4448,5705,3064,1.0,1.0
4449,5705,3064,1.0,1.0
4450,5706,951,0.0,3102.0
4451,5706,951,0.0,3102.0
4452,5726,127,1.0,1.0
4453,5731,7082,1.0,1.0
4454,5741,7086,1.0,4.0
4455,5741,7086,1.0,4.0
4456,5744,400,0.0,269.0
4457,5744,1348,1.0,34.0
4458,5744,8493,1.0,40.0
4459,5747,777,1.0,2.0
4460,5747,777,1.0,2.0
4461,5747,777,1.0,2.0
4462,5764,3,0.0,8.0
4463,5764,3,0.0,8.0
4464,5764,7,0.0,46.0
4465,5764,90,1.0,1.0
4466,5764,90,1.0,1.0
4467,5764,90,1.0,1.0
4468,5764,312,0.0,37.0
4469,5764,1178,0.0,1261.0
4470,5764,1178,0.0,1261.0
4471,5764,4857,0.0,6774.0
4472,5767,3902,0.0,117.0
4473,5769,6812,0.0,3792.0
4474,5772,5657,0.0,4848.0
4475,5778,9,1.0,1.0
4476,5791,3373,1.0,2.0
4477,5792,4,1.0,2.0
4478,5793,8,0.0,18.0
4479,5793,2272,0.0,1284.0
4480,5798,658,1.0,10.0
4481,5823,446,1.0,8.0
4482,5823,446,1.0,8.0
4483,5823,446,1.0,8.0
4484,5823,446,1.0,8.0
4485,5823,446,1.0,8.0
4486,5823,446,1.0,8.0
4487,5823,446,1.0,8.0
4488,5823,446,1.0,8.0
4489,5823,446,1.0,8.0
4490,5823,446,1.0,8.0
4491,5823,446,1.0,8.0
4492,5823,446,1.0,8.0
4493,5823,446,1.0,8.0
4494,5823,446,1.0,8.0
4495,5823,446,1.0,8.0
4496,5823,446,1.0,8.0
4497,5823,446,1.0,8.0
4498,5833,64,0.0,63.0
4499,5858,352,1.0,2.0
4500,5858,352,1.0,2.0
4501,5858,352,1.0,2.0
4502,5858,352,1.0,2.0
4503,5858,352,1.0,2.0
4504,5859,4,1.0,1.0
4505,5860,837,1.0,5.0
4506,5860,837,1.0,5.0
4507,5865,270,1.0,2.0
4508,5865,336,0.0,116.0
4509,5872,838,1.0,4.0
4510,5872,838,1.0,4.0
4511,5876,233,0.0,101.0
4512,5876,2339,1.0,10.0
4513,5876,2339,1.0,10.0
4514,5876,5457,0.0,4128.0
4515,5880,1413,1.0,2.0
4516,5880,2279,1.0,1.0
4517,5880,2279,1.0,1.0
4518,5880,2279,1.0,1.0
4519,5881,7013,1.0,1.0
4520,5885,64,1.0,7.0
4521,5885,2584,0.0,5238.0
4522,5886,1,0.0,11.0
4523,5891,4428,1.0,5.0
4524,5891,4428,1.0,5.0
4525,5891,4428,1.0,5.0
4526,5891,4428,1.0,5.0
4527,5891,4567,1.0,14.0
4528,5891,4567,1.0,14.0
4529,5895,4024,1.0,1.0
4530,5902,4,1.0,1.0
4531,5902,4,1.0,1.0
4532,5902,4,1.0,1.0
4533,5938,4,1.0,1.0
4534,5944,263,0.0,31.0
4535,5944,263,0.0,31.0
4536,5944,263,0.0,31.0
4537,5944,658,0.0,72.0
4538,5944,658,0.0,72.0
4539,5954,3984,0.0,395.0
4540,5954,3984,0.0,395.0
4541,5956,4,1.0,1.0
4542,5956,103,0.0,32.0
4543,5959,322,1.0,13.0
4544,5959,615,0.0,3790.0
4545,5959,2773,0.0,1270.0
4546,5968,3393,0.0,1083.0
4547,5974,1,1.0,2.0
4548,5979,3916,1.0,1.0
4549,5979,3916,1.0,1.0
4550,5979,3916,1.0,1.0
4551,5985,91,0.0,2.0
4552,6000,1022,0.0,1867.0
4553,6000,2312,0.0,4165.0
4554,6008,270,0.0,130.0
4555,6009,1,1.0,2.0
4556,6010,141,1.0,2.0
4557,6010,1230,0.0,310.0
4558,6020,4,1.0,1.0
4559,6020,987,1.0,3.0
4560,6028,4,1.0,1.0
4561,6030,1,0.0,2.0
4562,6030,1,0.0,2.0
4563,6030,4,1.0,1.0
4564,6032,53,0.0,1485.0
4565,6032,595,0.0,84.0
4566,6032,595,0.0,84.0
4567,6036,1,0.0,14.0
4568,6052,1063,1.0,8.0
4569,6053,4077,1.0,1.0
4570,6053,4077,1.0,1.0
4571,6053,4077,1.0,1.0
4572,6053,4077,1.0,1.0
4573,6053,4077,1.0,1.0
4574,6054,63,1.0,1.0
4575,6061,614,0.0,30.0
4576,6064,1386,1.0,2.0
4577,6064,7345,0.0,6861.0
4578,6064,7345,0.0,6861.0
4579,6064,7345,0.0,6861.0
4580,6067,1000,1.0,8.0
4581,6067,1000,1.0,8.0
4582,6083,3131,1.0,2.0
4583,6095,64,1.0,2.0
4584,6095,64,1.0,2.0
4585,6102,3,0.0,20.0
4586,6102,2353,0.0,1975.0
4587,6103,1309,0.0,1703.0
4588,6111,1,1.0,4.0
4589,6111,1,1.0,4.0
4590,6111,3,0.0,16.0
4591,6111,4,1.0,1.0
4592,6111,7,1.0,5.0
4593,6111,90,1.0,2.0
4594,6116,224,1.0,2.0
4595,6136,261,0.0,152.0
4596,6136,2718,0.0,8162.0
4597,6136,2718,0.0,8162.0
4598,6138,1,1.0,2.0
4599,6138,1,1.0,2.0
4600,6138,1,1.0,2.0
4601,6138,1,1.0,2.0
4602,6138,1,1.0,2.0
4603,6138,4,1.0,1.0
4604,6159,90,1.0,3.0
4605,6163,1027,1.0,1.0
4606,6163,1618,1.0,14.0
4607,6163,3070,0.0,166.0
4608,6164,4,1.0,1.0
4609,6181,790,1.0,9.0
4610,6181,1535,1.0,1.0
4611,6181,1535,1.0,1.0
4612,6183,61,1.0,6.0
4613,6183,1561,1.0,11.0
4614,6204,1456,1.0,8.0
4615,6204,1456,1.0,8.0
4616,6204,3965,0.0,237.0
4617,6224,1611,1.0,1.0
4618,6224,1611,1.0,1.0
4619,6224,1611,1.0,1.0
4620,6224,1611,1.0,1.0
4621,6224,1611,1.0,1.0
4622,6224,1611,1.0,1.0
4623,6224,1611,1.0,1.0
4624,6224,1611,1.0,1.0
4625,6224,1611,1.0,1.0
4626,6224,1611,1.0,1.0
4627,6224,1611,1.0,1.0
4628,6224,1611,1.0,1.0
4629,6224,1611,1.0,1.0
4630,6224,1611,1.0,1.0
4631,6224,1629,0.0,162.0
4632,6224,2604,0.0,255.0
4633,6224,7172,1.0,2.0
4634,6225,131,0.0,38.0
4635,6225,5285,0.0,1250.0
4636,6234,1,1.0,2.0
4637,6242,221,1.0,2.0
4638,6265,7180,1.0,1.0
4639,6265,7180,1.0,1.0
4640,6265,7180,1.0,1.0
4641,6272,867,1.0,4.0
4642,6278,68,0.0,89.0
4643,6278,3293,0.0,2362.0
4644,6279,723,1.0,18.0
4645,6279,3467,0.0,1407.0
4646,6279,8431,0.0,1905.0
4647,6287,1016,1.0,6.0
4648,6287,1016,1.0,6.0
4649,6291,4,1.0,1.0
4650,6300,921,0.0,415.0
4651,6306,90,0.0,16.0
4652,6307,1,0.0,15.0
4653,6307,4,0.0,11.0
4654,6307,7191,1.0,1.0
4655,6308,326,1.0,4.0
4656,6308,326,1.0,4.0
4657,6308,326,1.0,4.0
4658,6308,326,1.0,4.0
4659,6320,1390,1.0,1.0
4660,6321,3,1.0,1.0
4661,6321,3,1.0,1.0
4662,6321,3,1.0,1.0
4663,6321,3,1.0,1.0
4664,6321,3,1.0,1.0
4665,6321,3,1.0,1.0
4666,6321,102,0.0,30.0
4667,6321,769,1.0,2.0
4668,6321,3334,0.0,2633.0
4669,6321,3335,0.0,5324.0
4670,6337,148,1.0,8.0
4671,6337,310,1.0,9.0
4672,6352,5616,0.0,1073.0
4673,6375,4,1.0,2.0
4674,6381,3470,0.0,2705.0
4675,6381,3470,0.0,2705.0
4676,6381,3470,0.0,2705.0
4677,6381,3470,0.0,2705.0
4678,6381,3470,0.0,2705.0
4679,6383,838,1.0,23.0
4680,6387,869,0.0,258.0
4681,6388,232,1.0,1.0
4682,6419,285,1.0,1.0
4683,6419,285,1.0,1.0
4684,6419,285,1.0,1.0
4685,6419,285,1.0,1.0
4686,6419,285,1.0,1.0
4687,6421,5645,1.0,1.0
4688,6421,6295,1.0,3.0
4689,6422,293,0.0,460.0
4690,6424,1431,0.0,107.0
4691,6433,7221,1.0,8.0
4692,6442,4174,0.0,2317.0
4693,6442,4174,0.0,2317.0
4694,6443,8499,1.0,84.0
4695,6462,1315,0.0,2589.0
4696,6475,220,1.0,1.0
4697,6475,220,1.0,1.0
4698,6475,220,1.0,1.0
4699,6475,220,1.0,1.0
4700,6475,1230,0.0,2558.0
4701,6475,1230,0.0,2558.0
4702,6476,2387,0.0,775.0
4703,6480,1476,1.0,1.0
4704,6480,1476,1.0,1.0
4705,6480,1476,1.0,1.0
4706,6480,1476,1.0,1.0
4707,6500,5262,1.0,3.0
4708,6515,953,1.0,2.0
4709,6523,4,1.0,1.0
4710,6523,310,0.0,14.0
4711,6526,691,1.0,3.0
4712,6526,691,1.0,3.0
4713,6526,4815,0.0,646.0
4714,6533,7239,1.0,1.0
4715,6533,7239,1.0,1.0
4716,6536,1,1.0,1.0
4717,6536,4,1.0,3.0
4718,6541,1,0.0,2.0
4719,6552,309,0.0,180.0
4720,6555,4,1.0,1.0
4721,6555,4,1.0,1.0
4722,6555,2103,0.0,1325.0
4723,6558,1,1.0,2.0
4724,6558,1,1.0,2.0
4725,6558,9,0.0,14.0
4726,6558,9,0.0,14.0
4727,6563,852,1.0,3.0
4728,6563,8357,0.0,3139.0
4729,6569,141,0.0,35.0
4730,6576,4,0.0,7.0
4731,6585,4,1.0,1.0
4732,6586,1,1.0,2.0
4733,6586,4,1.0,1.0
4734,6601,7248,1.0,3.0
4735,6601,7248,1.0,3.0
4736,6602,4479,0.0,2554.0
4737,6608,1526,1.0,2.0
4738,6625,7252,1.0,1.0
4739,6625,7252,1.0,1.0
4740,6634,935,1.0,4.0
4741,6635,3,1.0,9.0
4742,6635,31,0.0,504.0
4743,6635,31,0.0,504.0
4744,6639,90,0.0,72.0
4745,6651,7258,1.0,1.0
4746,6651,7258,1.0,1.0
4747,6651,7258,1.0,1.0
4748,6651,7258,1.0,1.0
4749,6651,7258,1.0,1.0
4750,6651,7259,1.0,3.0
4751,6651,7259,1.0,3.0
4752,6658,677,1.0,11.0
4753,6668,7263,1.0,2.0
4754,6674,4,1.0,1.0
4755,6674,515,1.0,18.0
4756,6681,7265,1.0,1.0
4757,6686,1,0.0,2.0
4758,6686,4,1.0,1.0
4759,6686,4,1.0,1.0
4760,6686,4,1.0,1.0
4761,6686,4,1.0,1.0
4762,6686,4,1.0,1.0
4763,6686,694,0.0,36.0
4764,6686,6594,0.0,3563.0
4765,6686,6594,0.0,3563.0
4766,6690,1,1.0,2.0
4767,6692,4,1.0,1.0
4768,6701,64,0.0,27.0
4769,6701,270,1.0,2.0
4770,6701,667,0.0,71.0
4771,6711,423,1.0,6.0
4772,6717,91,1.0,4.0
4773,6717,91,1.0,4.0
4774,6717,4789,1.0,24.0
4775,6723,6559,0.0,4083.0
4776,6725,3255,1.0,9.0
4777,6732,238,1.0,8.0
4778,6732,2403,0.0,2537.0
4779,6732,2403,0.0,2537.0
4780,6733,1365,1.0,5.0
4781,6742,3,0.0,3.0
4782,6746,131,0.0,38.0
4783,6755,90,0.0,37.0
4784,6828,315,0.0,50.0
4785,6828,315,0.0,50.0
4786,6845,3076,0.0,114.0
4787,6855,7131,1.0,10.0
4788,6856,68,1.0,7.0
4789,6856,68,1.0,7.0
4790,6856,68,1.0,7.0
4791,6856,68,1.0,7.0
4792,6856,123,0.0,45.0
4793,6856,123,0.0,45.0
4794,6856,615,0.0,201.0
4795,6856,615,0.0,201.0
4796,6856,8541,0.0,4215.0
4797,6856,8541,0.0,4215.0
4798,6860,90,0.0,20.0
4799,6860,7315,1.0,1.0
4800,6863,6279,0.0,1667.0
4801,6882,6,0.0,26.0
4802,6882,6,0.0,26.0
4803,6889,1,1.0,2.0
4804,6892,867,1.0,3.0
4805,6892,867,1.0,3.0
4806,6892,867,1.0,3.0
4807,6895,3,0.0,13.0
4808,6895,3,0.0,13.0
4809,6895,3,0.0,13.0
4810,6895,3,0.0,13.0
4811,6895,3,0.0,13.0
4812,6900,311,0.0,4.0
4813,6912,1,1.0,1.0
4814,6912,1,1.0,1.0
4815,6912,1,1.0,1.0
4816,6912,352,1.0,2.0
4817,6914,1298,1.0,20.0
4818,6919,7332,1.0,1.0
4819,6925,7335,1.0,2.0
4820,6925,7335,1.0,2.0
4821,6932,4,1.0,1.0
4822,6936,3984,1.0,1.0
4823,6944,441,0.0,38.0
4824,6946,4,0.0,3.0
4825,6946,4,0.0,3.0
4826,6953,5712,0.0,5008.0
4827,6957,336,1.0,1.0
4828,6970,1,1.0,2.0
4829,6970,4,1.0,1.0
4830,6979,91,1.0,3.0
4831,6979,91,1.0,3.0
4832,6979,128,1.0,5.0
4833,6979,128,1.0,5.0
4834,6979,128,1.0,5.0
4835,6979,131,1.0,4.0
4836,6979,1281,0.0,211.0
4837,6979,1281,0.0,211.0
4838,6979,1281,0.0,211.0
4839,6983,32,0.0,686.0
4840,6983,225,0.0,352.0
4841,6983,225,0.0,352.0
4842,6983,225,0.0,352.0
4843,6983,225,0.0,352.0
4844,6983,225,0.0,352.0
4845,6983,225,0.0,352.0
4846,6983,225,0.0,352.0
4847,6986,420,0.0,914.0
4848,6988,401,1.0,1.0
4849,6988,401,1.0,1.0
4850,7033,777,1.0,1.0
4851,7048,3503,0.0,1141.0
4852,7049,4,1.0,1.0
4853,7065,7351,1.0,8.0
4854,7071,694,1.0,7.0
4855,7074,361,1.0,19.0
4856,7074,361,1.0,19.0
4857,7074,1381,1.0,3.0
4858,7081,6008,0.0,5661.0
4859,7082,4465,0.0,2902.0
4860,7082,7360,1.0,2.0
4861,7082,8513,1.0,5.0
4862,7082,8513,1.0,5.0
4863,7087,8514,1.0,2.0
4864,7087,8514,1.0,2.0
4865,7089,1372,1.0,1.0
4866,7103,589,0.0,57.0
4867,7106,622,1.0,3.0
4868,7106,622,1.0,3.0
4869,7106,1413,1.0,2.0
4870,7106,1413,1.0,2.0
4871,7106,1413,1.0,2.0
4872,7106,1413,1.0,2.0
4873,7106,4313,1.0,1.0
4874,7106,4313,1.0,1.0
4875,7106,4313,1.0,1.0
4876,7109,3395,1.0,1.0
4877,7109,3395,1.0,1.0
4878,7121,7363,1.0,3.0
4879,7138,1,0.0,3.0
4880,7138,1,0.0,3.0
4881,7138,7077,0.0,1968.0
4882,7141,3996,0.0,804.0
4883,7141,3996,0.0,804.0
4884,7144,7365,1.0,1.0
4885,7145,9,1.0,2.0
4886,7145,9,1.0,2.0
4887,7145,9,1.0,2.0
4888,7145,1160,0.0,1057.0
4889,7154,326,1.0,3.0
4890,7154,863,0.0,56.0
4891,7158,751,1.0,1.0
4892,7159,1413,1.0,1.0
4893,7161,3586,0.0,4192.0
4894,7163,1,1.0,1.0
4895,7163,1,1.0,1.0
4896,7169,4,1.0,1.0
4897,7177,1840,1.0,5.0
4898,7177,2978,1.0,1.0
4899,7178,315,0.0,157.0
4900,7178,1611,1.0,19.0
4901,7178,2884,0.0,140.0
4902,7193,1037,0.0,282.0
4903,7198,91,0.0,14.0
4904,7201,142,0.0,230.0
4905,7201,691,0.0,365.0
4906,7229,3281,0.0,264.0
4907,7232,2866,0.0,403.0
4908,7232,2866,0.0,403.0
4909,7247,220,1.0,2.0
4910,7247,748,0.0,207.0
4911,7247,4630,0.0,247.0
4912,7249,4,1.0,1.0
4913,7257,4,0.0,7.0
4914,7257,4,0.0,7.0
4915,7274,7375,1.0,1.0
4916,7280,7378,1.0,1.0
4917,7280,7382,1.0,7.0
4918,7280,7385,1.0,14.0
4919,7280,7385,1.0,14.0
4920,7280,7387,1.0,13.0
4921,7292,1,0.0,2.0
4922,7298,7394,1.0,7.0
4923,7304,91,0.0,28.0
4924,7311,91,1.0,10.0
4925,7311,221,1.0,5.0
4926,7327,4,1.0,4.0
4927,7327,8,0.0,14.0
4928,7327,3017,1.0,7.0
4929,7336,887,1.0,1.0
4930,7342,564,0.0,156.0
4931,7360,401,1.0,1.0
4932,7366,4077,0.0,823.0
4933,7368,224,0.0,726.0
4934,7395,9,1.0,3.0
4935,7397,6,1.0,1.0
4936,7410,91,1.0,3.0
4937,7425,4266,1.0,1.0
4938,7426,23,0.0,2779.0
4939,7426,7337,0.0,1523.0
4940,7426,7422,1.0,1.0
4941,7431,374,0.0,16.0
4942,7431,1061,1.0,3.0
4943,7436,1,1.0,2.0
4944,7440,4,0.0,3.0
4945,7452,4,1.0,1.0
4946,7472,9,1.0,1.0
4947,7472,9,1.0,1.0
4948,7480,4,1.0,1.0
4949,7480,4,1.0,1.0
4950,7480,4,1.0,1.0
4951,7484,4,1.0,2.0
4952,7493,1081,0.0,271.0
4953,7496,6186,0.0,7123.0
4954,7516,1467,0.0,34.0
4955,7525,1809,0.0,399.0
4956,7530,7429,1.0,1.0
4957,7533,91,1.0,4.0
4958,7533,91,1.0,4.0
4959,7533,91,1.0,4.0
4960,7533,122,0.0,11.0
4961,7533,2993,1.0,5.0
4962,7533,6764,1.0,3.0
4963,7545,1168,1.0,14.0
4964,7545,1330,1.0,11.0
4965,7545,1441,1.0,7.0
4966,7545,1441,1.0,7.0
4967,7545,7431,1.0,1.0
4968,7545,7431,1.0,1.0
4969,7545,7431,1.0,1.0
4970,7545,7431,1.0,1.0
4971,7545,7431,1.0,1.0
4972,7545,7431,1.0,1.0
4973,7545,7432,1.0,8.0
4974,7546,7006,1.0,3.0
4975,7554,7435,1.0,5.0
4976,7554,7437,1.0,2.0
4977,7566,446,1.0,1.0
4978,7569,758,0.0,267.0
4979,7569,1013,0.0,255.0
4980,7569,2140,0.0,6227.0
4981,7569,2140,0.0,6227.0
4982,7569,5896,0.0,1283.0
4983,7569,5896,0.0,1283.0
4984,7575,837,1.0,1.0
4985,7575,837,1.0,1.0
4986,7602,5695,0.0,3863.0
4987,7602,7443,1.0,1.0
4988,7602,7443,1.0,1.0
4989,7602,7443,1.0,1.0
4990,7602,7443,1.0,1.0
4991,7602,7443,1.0,1.0
4992,7606,7444,1.0,1.0
4993,7617,4,1.0,1.0
4994,7623,293,0.0,621.0
4995,7623,293,0.0,621.0
4996,7623,4599,0.0,2718.0
4997,7638,684,0.0,4992.0
4998,7638,684,0.0,4992.0
4999,7638,1358,0.0,1042.0
5000,7638,6380,1.0,3.0
5001,7638,8522,1.0,2.0
5002,7638,8522,1.0,2.0
5003,7638,8522,1.0,2.0
5004,7638,8522,1.0,2.0
5005,7638,8522,1.0,2.0
5006,7638,8522,1.0,2.0
5007,7638,8522,1.0,2.0
5008,7638,8522,1.0,2.0
5009,7638,8522,1.0,2.0
5010,7638,8522,1.0,2.0
5011,7638,8522,1.0,2.0
5012,7638,8522,1.0,2.0
5013,7638,8522,1.0,2.0
5014,7638,8522,1.0,2.0
5015,7638,8522,1.0,2.0
5016,7638,8522,1.0,2.0
5017,7650,369,1.0,4.0
5018,7672,7453,1.0,1.0
5019,7672,7453,1.0,1.0
5020,7672,7453,1.0,1.0
5021,7678,91,1.0,1.0
5022,7679,446,0.0,94.0
5023,7680,1523,1.0,1.0
5024,7687,361,1.0,3.0
5025,7690,789,0.0,283.0
5026,7720,64,0.0,62.0
5027,7720,2884,1.0,1.0
5028,7720,2884,1.0,1.0
5029,7720,2884,1.0,1.0
5030,7720,2884,1.0,1.0
5031,7720,2884,1.0,1.0
5032,7735,78,0.0,37.0
5033,7738,790,1.0,4.0
5034,7750,7464,1.0,1.0
5035,7750,7464,1.0,1.0
5036,7753,107,1.0,1.0
5037,7753,107,1.0,1.0
5038,7753,107,1.0,1.0
5039,7753,107,1.0,1.0
5040,7753,107,1.0,1.0
5041,7753,107,1.0,1.0
5042,7753,107,1.0,1.0
5043,7753,107,1.0,1.0
5044,7753,107,1.0,1.0
5045,7753,107,1.0,1.0
5046,7753,107,1.0,1.0
5047,7753,107,1.0,1.0
5048,7753,107,1.0,1.0
5049,7753,107,1.0,1.0
5050,7753,107,1.0,1.0
5051,7753,107,1.0,1.0
5052,7765,4,1.0,1.0
5053,7791,3266,0.0,123.0
5054,7796,1,0.0,6.0
5055,7797,122,0.0,10.0
5056,7797,122,0.0,10.0
5057,7799,7458,0.0,4731.0
5058,7803,608,1.0,1.0
5059,7813,5461,1.0,1.0
5060,7814,3449,0.0,4086.0
5061,7820,7472,1.0,2.0
5062,7824,64,1.0,6.0
5063,7824,1061,1.0,2.0
5064,7824,1061,1.0,2.0
5065,7849,4,1.0,1.0
5066,7854,127,0.0,35.0
5067,7854,3366,0.0,4080.0
5068,7854,4766,0.0,664.0
5069,7854,6050,0.0,4347.0
5070,7875,6000,0.0,1412.0
5071,7879,4,0.0,6.0
5072,7883,1,1.0,2.0
5073,7883,1,1.0,2.0
5074,7883,4,1.0,1.0
5075,7886,355,0.0,30.0
5076,7886,4233,1.0,1.0
5077,7894,618,1.0,12.0
5078,7898,221,0.0,25.0
5079,7899,5161,0.0,7306.0
5080,7899,5161,0.0,7306.0
5081,7899,5655,0.0,6034.0
5082,7899,7480,1.0,1.0
5083,7899,7480,1.0,1.0
5084,7899,7480,1.0,1.0
5085,7900,3272,1.0,2.0
5086,7911,1316,1.0,1.0
5087,7911,1316,1.0,1.0
5088,7913,236,0.0,3128.0
5089,7937,4,1.0,1.0
5090,7941,1114,0.0,2067.0
5091,7945,1290,1.0,2.0
5092,7951,22,1.0,3.0
5093,7951,233,1.0,1.0
5094,7951,233,1.0,1.0
5095,7951,233,1.0,1.0
5096,7951,233,1.0,1.0
5097,7951,374,1.0,5.0
5098,7952,5301,0.0,435.0
5099,7954,642,0.0,1524.0
5100,7954,867,1.0,1.0
5101,7954,867,1.0,1.0
5102,7954,867,1.0,1.0
5103,7954,867,1.0,1.0
5104,7971,4432,0.0,1092.0
5105,7973,789,1.0,7.0
5106,7975,4,1.0,1.0
5107,7983,352,0.0,15.0
5108,7983,352,0.0,15.0
5109,7986,1,1.0,2.0
5110,7986,4,1.0,1.0
5111,7986,441,0.0,21.0
5112,7992,131,0.0,32.0
5113,7992,7515,1.0,1.0
5114,7992,7515,1.0,1.0
5115,7992,7515,1.0,1.0
5116,7992,7515,1.0,1.0
5117,7992,7515,1.0,1.0
5118,7992,7515,1.0,1.0
5119,7992,7515,1.0,1.0
5120,7992,7515,1.0,1.0
5121,7992,7515,1.0,1.0
5122,7992,7515,1.0,1.0
5123,7992,7515,1.0,1.0
5124,7992,7515,1.0,1.0
5125,7992,7515,1.0,1.0
5126,7992,7515,1.0,1.0
5127,7992,7515,1.0,1.0
5128,7992,7515,1.0,1.0
5129,7998,3993,1.0,4.0
5130,8005,63,0.0,11.0
5131,8020,413,1.0,10.0
5132,8020,413,1.0,10.0
5133,8020,7523,1.0,1.0
5134,8032,478,1.0,1.0
5135,8034,9,0.0,57.0
5136,8034,91,0.0,21.0
5137,8034,123,1.0,4.0
5138,8034,123,1.0,4.0
5139,8034,123,1.0,4.0
5140,8053,777,0.0,43.0
5141,8064,4815,0.0,649.0
5142,8068,6704,1.0,1.0
5143,8090,4,1.0,1.0
5144,8090,4,1.0,1.0
5145,8090,4,1.0,1.0
5146,8090,4,1.0,1.0
5147,8090,4,1.0,1.0
5148,8090,4,1.0,1.0
5149,8090,4,1.0,1.0
5150,8095,186,0.0,115.0
5151,8095,8530,1.0,10.0
5152,8095,8530,1.0,10.0
5153,8096,232,1.0,6.0
5154,8115,1456,1.0,2.0
5155,8115,1456,1.0,2.0
5156,8115,1456,1.0,2.0
5157,8115,1456,1.0,2.0
5158,8115,5524,1.0,1.0
5159,8115,5524,1.0,1.0
5160,8124,594,0.0,618.0
5161,8124,777,0.0,65.0
5162,8132,267,0.0,100.0
5163,8132,6782,0.0,6050.0
5164,8147,3,0.0,3.0
5165,8147,4,1.0,1.0
5166,8169,1,1.0,2.0
5167,8169,4,1.0,1.0
5168,8172,6709,1.0,2.0
5169,8186,283,0.0,42.0
5170,8192,4021,0.0,2256.0
5171,8192,4021,0.0,2256.0
5172,8195,78,0.0,220.0
5173,8200,1734,0.0,51.0
5174,8200,1734,0.0,51.0
5175,8200,1734,0.0,51.0
5176,8216,5518,1.0,10.0
5177,8220,352,0.0,23.0
5178,8220,352,0.0,23.0
5179,8220,352,0.0,23.0
5180,8220,352,0.0,23.0
5181,8228,4221,0.0,4099.0
5182,8235,1661,0.0,496.0
5183,8235,4563,0.0,3179.0
5184,8235,4608,0.0,838.0
5185,8235,7557,1.0,55.0
