,user_id,loc_id,rank
6224,1814,3741,2824.0
6225,1814,4628,5400.0
6226,1814,5122,1.0
6227,1814,5502,19.0
6228,1814,5917,2617.0
6229,1814,6484,94.0
6230,1815,4,1.0
6231,1815,65,8.0
6232,1815,65,8.0
6233,1815,148,475.0
6234,1815,209,14.0
6235,1815,1251,43.0
6236,1815,2379,706.0
6237,1815,4423,2.0
6238,1815,4423,2.0
6239,1816,77,37.0
6240,1816,89,1.0
6241,1816,488,1743.0
6242,1816,488,1743.0
6243,1816,488,1743.0
6244,1816,1127,286.0
6245,1816,1136,2.0
6246,1816,1136,2.0
6247,1816,1158,1035.0
6248,1816,1158,1035.0
6249,1816,1202,88.0
6250,1816,2135,1586.0
6251,1816,2187,1235.0
6252,1816,3356,10.0
6253,1816,3356,10.0
6254,1816,3356,10.0
6255,1816,7343,6368.0
6256,1817,120,169.0
6257,1817,123,55.0
6258,1817,795,115.0
6259,1817,831,1775.0
6260,1817,1114,7.0
6261,1817,1836,232.0
6262,1817,3321,6414.0
6263,1818,9,173.0
6264,1818,1326,602.0
6265,1818,1469,3.0
6266,1819,2143,772.0
6267,1820,11,285.0
6268,1820,44,946.0
6269,1820,160,23.0
6270,1820,418,133.0
6271,1820,3421,2087.0
6272,1820,4365,2176.0
6273,1824,10,368.0
6274,1824,59,10.0
6275,1824,65,1.0
6276,1824,65,1.0
6277,1824,394,376.0
6278,1824,482,1126.0
6279,1824,571,314.0
6280,1824,692,296.0
6281,1824,711,341.0
6282,1824,944,632.0
6283,1824,1269,284.0
6284,1824,1583,2086.0
6285,1824,1918,477.0
6286,1824,2205,98.0
6287,1824,4760,13.0
6288,1824,4976,7129.0
6289,1824,5056,2014.0
6290,1826,1873,507.0
6291,1826,1975,29.0
6292,1826,2161,426.0
6293,1826,5222,1568.0
6294,1827,133,10.0
6295,1828,2111,227.0
6296,1828,7498,5214.0
6297,1833,9,2.0
6298,1833,1411,3.0
6299,1833,1538,1186.0
6300,1833,1640,425.0
6301,1833,2916,674.0
6302,1833,7064,6544.0
6303,1838,540,2106.0
6304,1838,1120,78.0
6305,1838,1176,354.0
6306,1838,1670,1060.0
6307,1838,2450,1123.0
6308,1838,4666,2211.0
6309,1840,144,182.0
6310,1840,520,659.0
6311,1840,1136,90.0
6312,1840,1136,90.0
6313,1840,1136,90.0
6314,1840,1142,2690.0
6315,1840,1277,3202.0
6316,1840,1411,2.0
6317,1840,1607,131.0
6318,1840,2306,1824.0
6319,1840,2478,2022.0
6320,1840,2498,62.0
6321,1840,3039,1875.0
6322,1840,3104,779.0
6323,1840,4412,389.0
6324,1840,5786,5149.0
6325,1844,867,4145.0
6326,1845,65,1.0
6327,1845,1677,286.0
6328,1845,1808,104.0
6329,1845,1877,305.0
6330,1846,65,7.0
6331,1846,65,7.0
6332,1846,1151,1789.0
6333,1846,1936,4268.0
6334,1846,2324,1.0
6335,1846,2324,1.0
6336,1846,4507,16.0
6337,1846,4541,7485.0
6338,1846,4547,4.0
6339,1846,4562,7186.0
6340,1846,7362,20.0
6341,1847,385,873.0
6342,1847,1276,20.0
6343,1847,2175,1594.0
6344,1847,3668,3534.0
6345,1847,7473,6848.0
6346,1848,1259,2.0
6347,1848,2456,1.0
6348,1852,2587,1396.0
6349,1854,495,518.0
6350,1854,1110,268.0
6351,1855,30,1.0
6352,1855,30,1.0
6353,1855,30,1.0
6354,1855,2873,1081.0
6355,1856,61,43.0
6356,1857,209,18.0
6357,1857,499,135.0
6358,1857,600,19.0
6359,1857,600,19.0
6360,1857,735,2.0
6361,1857,735,2.0
6362,1857,735,2.0
6363,1857,746,11.0
6364,1857,749,603.0
6365,1857,893,20.0
6366,1857,893,20.0
6367,1857,894,13.0
6368,1857,897,7.0
6369,1857,897,7.0
6370,1857,1704,48.0
6371,1857,1906,10.0
6372,1857,2725,38.0
6373,1857,2749,3616.0
6374,1857,2754,5122.0
6375,1857,2907,902.0
6376,1857,2963,24.0
6377,1857,3373,457.0
6378,1857,3373,457.0
6379,1857,3408,45.0
6380,1857,3414,583.0
6381,1857,3541,22.0
6382,1857,5295,5.0
6383,1857,5897,73.0
6384,1857,7232,3.0
6385,1857,7232,3.0
6386,1857,7232,3.0
6387,1857,7232,3.0
6388,1857,7233,1.0
6389,1857,7233,1.0
6390,1857,7233,1.0
6391,1857,7233,1.0
6392,1857,7233,1.0
6393,1857,7493,79.0
6394,1859,1367,435.0
6395,1859,7218,7440.0
6396,1860,59,2.0
6397,1860,7365,4404.0
6398,1862,806,1197.0
6399,1863,65,1.0
6400,1863,65,1.0
6401,1863,65,1.0
6402,1863,5025,2.0
6403,1864,16,9.0
6404,1864,223,26.0
6405,1864,239,663.0
6406,1864,372,1124.0
6407,1864,619,258.0
6408,1864,657,4034.0
6409,1864,765,1827.0
6410,1864,1114,47.0
6411,1864,1294,1579.0
6412,1864,1294,1579.0
6413,1864,1511,1398.0
6414,1864,1682,487.0
6415,1864,2183,20.0
6416,1864,2465,4.0
6417,1864,2465,4.0
6418,1864,2697,4293.0
6419,1864,2845,4496.0
6420,1864,3051,3062.0
6421,1864,4531,1727.0
6422,1864,6044,6.0
6423,1864,6044,6.0
6424,1864,6044,6.0
6425,1864,6597,5233.0
6426,1870,65,1.0
6427,1870,65,1.0
6428,1870,65,1.0
6429,1870,65,1.0
6430,1870,1352,646.0
6431,1870,2400,362.0
6432,1871,65,1.0
6433,1871,65,1.0
6434,1871,65,1.0
6435,1871,629,477.0
6436,1871,1400,4169.0
6437,1871,1660,32.0
6438,1871,1660,32.0
6439,1871,4670,1169.0
6440,1872,65,1.0
6441,1872,65,1.0
6442,1872,65,1.0
6443,1874,510,2808.0
6444,1876,2834,7075.0
6445,1879,1202,156.0
6446,1879,2429,219.0
6447,1879,3007,3751.0
6448,1880,4,23.0
6449,1880,59,27.0
6450,1888,65,1.0
6451,1888,65,1.0
6452,1888,65,1.0
6453,1888,227,8.0
6454,1888,656,4655.0
6455,1888,908,7.0
6456,1888,908,7.0
6457,1888,1176,344.0
6458,1888,1203,5.0
6459,1888,1256,18.0
6460,1888,3244,4774.0
6461,1888,3938,2196.0
6462,1889,536,2.0
6463,1889,2274,685.0
6464,1889,2896,6027.0
6465,1891,139,296.0
6466,1891,409,7.0
6467,1895,15,516.0
6468,1895,15,516.0
6469,1895,364,478.0
6470,1895,606,101.0
6471,1895,734,740.0
6472,1895,894,620.0
6473,1895,2313,2.0
6474,1895,3561,709.0
6475,1895,4604,206.0
6476,1896,59,3.0
6477,1896,59,3.0
6478,1896,59,3.0
6479,1896,803,67.0
6480,1896,1194,10.0
6481,1896,1194,10.0
6482,1896,1203,386.0
6483,1896,1212,1228.0
6484,1896,1256,2.0
6485,1896,2324,12.0
6486,1896,2522,851.0
6487,1896,3456,1087.0
6488,1899,69,47.0
6489,1899,239,466.0
6490,1899,497,137.0
6491,1899,497,137.0
6492,1899,497,137.0
6493,1899,705,91.0
6494,1899,743,3825.0
6495,1899,1117,68.0
6496,1899,1196,6.0
6497,1899,1196,6.0
6498,1899,1225,988.0
6499,1899,1357,269.0
6500,1899,1363,87.0
6501,1899,1606,119.0
6502,1899,2048,915.0
6503,1899,2101,586.0
6504,1899,2368,45.0
6505,1899,2524,306.0
6506,1899,2528,240.0
6507,1899,2583,2.0
6508,1899,2583,2.0
6509,1899,2583,2.0
6510,1899,2583,2.0
6511,1899,2583,2.0
6512,1899,2696,3.0
6513,1899,2696,3.0
6514,1899,2696,3.0
6515,1899,2830,34.0
6516,1899,3123,577.0
6517,1899,3124,1.0
6518,1899,3124,1.0
6519,1899,3124,1.0
6520,1899,3124,1.0
6521,1899,3124,1.0
6522,1899,3124,1.0
6523,1899,3124,1.0
6524,1899,3124,1.0
6525,1899,3124,1.0
6526,1899,3124,1.0
6527,1899,3124,1.0
6528,1899,3124,1.0
6529,1899,3124,1.0
6530,1899,5482,4950.0
6531,1899,5768,4.0
6532,1899,7244,7.0
6533,1899,7244,7.0
6534,1899,7244,7.0
6535,1899,7244,7.0
6536,1899,7245,5.0
6537,1899,7245,5.0
6538,1899,7245,5.0
6539,1900,65,6.0
6540,1900,123,482.0
6541,1900,147,784.0
6542,1900,265,878.0
6543,1900,266,11.0
6544,1900,294,3.0
6545,1900,294,3.0
6546,1900,294,3.0
6547,1900,294,3.0
6548,1900,294,3.0
6549,1900,395,208.0
6550,1900,704,2.0
6551,1900,704,2.0
6552,1900,1235,4.0
6553,1900,1235,4.0
6554,1900,1235,4.0
6555,1900,1235,4.0
6556,1900,1235,4.0
6557,1900,1287,80.0
6558,1900,1579,24.0
6559,1900,2195,1.0
6560,1900,2195,1.0
6561,1900,2195,1.0
6562,1900,2620,1709.0
6563,1900,2641,586.0
6564,1900,2725,244.0
6565,1900,2958,1746.0
6566,1900,2959,3032.0
6567,1900,2981,3055.0
6568,1900,3825,8.0
6569,1900,4415,4037.0
6570,1900,4729,4613.0
6571,1900,5854,13.0
6572,1900,5854,13.0
6573,1900,5868,2180.0
6574,1900,6501,52.0
6575,1900,6852,5042.0
6576,1900,7269,7525.0
6577,1901,65,1.0
6578,1901,65,1.0
6579,1901,65,1.0
6580,1901,65,1.0
6581,1901,65,1.0
6582,1901,65,1.0
6583,1901,65,1.0
6584,1901,65,1.0
6585,1901,65,1.0
6586,1901,65,1.0
6587,1901,65,1.0
6588,1901,65,1.0
6589,1901,83,3.0
6590,1901,979,6.0
6591,1902,139,1.0
6592,1902,752,16.0
6593,1902,953,2.0
6594,1902,1116,34.0
6595,1902,1742,565.0
6596,1902,1757,6.0
6597,1902,3002,4932.0
6598,1903,65,1.0
6599,1903,65,1.0
6600,1903,1762,888.0
6601,1903,1762,888.0
6602,1903,6902,4699.0
6603,1905,8,68.0
6604,1905,64,4.0
6605,1905,64,4.0
6606,1905,139,77.0
6607,1905,209,11.0
6608,1905,209,11.0
6609,1905,602,878.0
6610,1905,1255,132.0
6611,1905,1270,25.0
6612,1905,1270,25.0
6613,1905,1287,21.0
6614,1905,1486,437.0
6615,1905,1487,1222.0
6616,1905,1499,9.0
6617,1905,1499,9.0
6618,1905,1877,295.0
6619,1905,2030,32.0
6620,1905,2626,3120.0
6621,1905,2741,5126.0
6622,1905,3135,2013.0
6623,1905,3441,1134.0
6624,1905,3827,1.0
6625,1905,3827,1.0
6626,1905,3827,1.0
6627,1905,3827,1.0
6628,1905,3827,1.0
6629,1905,3827,1.0
6630,1905,3827,1.0
6631,1905,3827,1.0
6632,1905,3827,1.0
6633,1905,3827,1.0
6634,1905,3827,1.0
6635,1905,3827,1.0
6636,1905,3900,6757.0
6637,1905,4447,3376.0
6638,1905,4679,6291.0
6639,1905,5220,4316.0
6640,1905,7247,2.0
6641,1905,7247,2.0
6642,1905,7247,2.0
6643,1905,7247,2.0
6644,1905,7310,40.0
6645,1906,59,38.0
6646,1906,241,1144.0
6647,1906,1043,3775.0
6648,1906,1043,3775.0
6649,1906,1140,10.0
6650,1906,2079,2082.0
6651,1906,2082,3802.0
6652,1906,2902,1268.0
6653,1906,2983,4773.0
6654,1906,3274,5540.0
6655,1906,3384,2.0
6656,1906,3384,2.0
6657,1906,3384,2.0
6658,1906,3384,2.0
6659,1906,3384,2.0
6660,1906,3384,2.0
6661,1906,3384,2.0
6662,1906,3384,2.0
6663,1906,3384,2.0
6664,1906,3384,2.0
6665,1906,4220,6809.0
6666,1906,4220,6809.0
6667,1906,5124,15.0
6668,1906,5124,15.0
6669,1906,6306,9.0
6670,1906,7057,25.0
6671,1906,7154,6771.0
6672,1906,7154,6771.0
6673,1906,7154,6771.0
6674,1906,7251,1.0
6675,1906,7251,1.0
6676,1906,7253,24.0
6677,1906,7437,6407.0
6678,1906,7477,6906.0
6679,1906,7521,6798.0
6680,1910,65,1.0
6681,1910,1268,361.0
6682,1912,271,6.0
6683,1912,498,34.0
6684,1912,629,1409.0
6685,1912,1677,326.0
6686,1912,2074,2.0
6687,1912,3403,1823.0
6688,1912,3776,634.0
6689,1912,4895,1145.0
6690,1913,65,1.0
6691,1913,65,1.0
6692,1913,65,1.0
6693,1913,182,112.0
6694,1913,409,6.0
6695,1913,1072,15.0
6696,1913,1072,15.0
6697,1913,1072,15.0
6698,1913,1116,5.0
6699,1913,1118,584.0
6700,1913,1143,244.0
6701,1913,1371,278.0
6702,1913,1404,158.0
6703,1913,1530,74.0
6704,1913,2391,6339.0
6705,1913,3951,478.0
6706,1913,4687,6628.0
6707,1913,5587,14.0
6708,1913,6978,3512.0
6709,1913,7215,7210.0
6710,1914,61,52.0
6711,1914,389,532.0
6712,1914,1145,2686.0
6713,1914,1160,10.0
6714,1914,3021,1344.0
6715,1914,7392,5262.0
6716,1922,24,19.0
6717,1922,69,15.0
6718,1922,209,88.0
6719,1922,236,172.0
6720,1922,244,405.0
6721,1922,245,6816.0
6722,1922,330,1773.0
6723,1922,374,85.0
6724,1922,403,84.0
6725,1922,448,196.0
6726,1922,467,121.0
6727,1922,514,28.0
6728,1922,514,28.0
6729,1922,525,29.0
6730,1922,561,48.0
6731,1922,606,133.0
6732,1922,614,3441.0
6733,1922,684,23.0
6734,1922,707,1005.0
6735,1922,829,1018.0
6736,1922,947,817.0
6737,1922,949,411.0
6738,1922,973,3271.0
6739,1922,1116,86.0
6740,1922,1136,10.0
6741,1922,1150,373.0
6742,1922,1173,2.0
6743,1922,1173,2.0
6744,1922,1173,2.0
6745,1922,1193,3.0
6746,1922,1193,3.0
6747,1922,1299,205.0
6748,1922,1355,192.0
6749,1922,1355,192.0
6750,1922,1387,1340.0
6751,1922,1392,61.0
6752,1922,1392,61.0
6753,1922,1433,154.0
6754,1922,1487,1014.0
6755,1922,1654,44.0
6756,1922,1663,24.0
6757,1922,1742,544.0
6758,1922,2068,740.0
6759,1922,2248,6946.0
6760,1922,2275,6.0
6761,1922,2529,884.0
6762,1922,2539,12.0
6763,1922,3069,987.0
6764,1922,3231,653.0
6765,1922,3525,2026.0
6766,1922,3629,5926.0
6767,1922,3840,1735.0
6768,1922,3938,1075.0
6769,1922,4012,2464.0
6770,1922,4145,2555.0
6771,1922,4539,1845.0
6772,1922,4577,7.0
6773,1922,5817,3264.0
6774,1922,6726,2073.0
6775,1922,6729,4071.0
6776,1922,6730,2123.0
6777,1922,6731,4022.0
6778,1922,6732,3044.0
6779,1922,6733,2373.0
6780,1922,7036,4476.0
6781,1922,7037,3613.0
6782,1922,7038,3215.0
6783,1922,7039,6603.0
6784,1922,7040,4817.0
6785,1922,7041,2324.0
6786,1922,7042,2635.0
6787,1922,7046,3571.0
6788,1922,7047,5505.0
6789,1922,7133,1.0
6790,1922,7133,1.0
6791,1922,7133,1.0
6792,1922,7133,1.0
6793,1922,7133,1.0
6794,1922,7133,1.0
6795,1922,7133,1.0
6796,1922,7133,1.0
6797,1922,7133,1.0
6798,1922,7133,1.0
6799,1922,7133,1.0
6800,1922,7133,1.0
6801,1922,7133,1.0
6802,1922,7133,1.0
6803,1922,7133,1.0
6804,1922,7133,1.0
6805,1922,7133,1.0
6806,1922,7133,1.0
6807,1922,7133,1.0
6808,1922,7133,1.0
6809,1922,7133,1.0
6810,1922,7133,1.0
6811,1922,7133,1.0
6812,1922,7133,1.0
6813,1922,7133,1.0
6814,1922,7133,1.0
6815,1922,7133,1.0
6816,1922,7133,1.0
6817,1922,7133,1.0
6818,1922,7177,7506.0
6819,1922,7255,5139.0
6820,1922,7316,7216.0
6821,1928,62,275.0
6822,1928,65,1.0
6823,1928,65,1.0
6824,1928,393,189.0
6825,1928,398,1287.0
6826,1928,408,1302.0
6827,1928,641,1632.0
6828,1928,746,201.0
6829,1928,1900,4.0
6830,1928,1939,5.0
6831,1928,2183,578.0
6832,1928,2741,3231.0
6833,1928,2797,1026.0
6834,1928,3373,545.0
6835,1928,3399,541.0
6836,1928,3492,1485.0
6837,1928,3561,944.0
6838,1928,3881,1771.0
6839,1928,4022,272.0
6840,1928,5895,1763.0
6841,1928,5907,6888.0
6842,1928,5907,6888.0
6843,1928,6122,6034.0
6844,1930,199,2607.0
6845,1930,1251,237.0
6846,1930,1903,230.0
6847,1930,2431,6327.0
6848,1930,3094,511.0
6849,1935,65,1.0
6850,1935,65,1.0
6851,1935,4412,658.0
6852,1937,140,686.0
6853,1937,387,12.0
6854,1937,799,1633.0
6855,1937,800,20.0
6856,1937,825,3266.0
6857,1937,2079,1.0
6858,1937,2079,1.0
6859,1937,2304,422.0
6860,1937,2348,6432.0
6861,1937,4997,2891.0
6862,1937,5384,4.0
6863,1937,6492,2769.0
6864,1937,6642,6973.0
6865,1937,7257,2.0
6866,1941,37,30.0
6867,1941,54,3412.0
6868,1941,111,699.0
6869,1941,135,1119.0
6870,1941,167,231.0
6871,1941,171,1187.0
6872,1941,180,4.0
6873,1941,246,58.0
6874,1941,413,157.0
6875,1941,416,334.0
6876,1941,472,110.0
6877,1941,498,467.0
6878,1941,560,50.0
6879,1941,616,8.0
6880,1941,616,8.0
6881,1941,616,8.0
6882,1941,746,192.0
6883,1941,775,273.0
6884,1941,933,2829.0
6885,1941,968,223.0
6886,1941,1114,65.0
6887,1941,1116,21.0
6888,1941,1116,21.0
6889,1941,1116,21.0
6890,1941,1117,95.0
6891,1941,1120,155.0
6892,1941,1129,179.0
6893,1941,1146,40.0
6894,1941,1193,17.0
6895,1941,1193,17.0
6896,1941,1199,47.0
6897,1941,1200,184.0
6898,1941,1251,181.0
6899,1941,1255,262.0
6900,1941,1260,31.0
6901,1941,1277,5.0
6902,1941,1277,5.0
6903,1941,1277,5.0
6904,1941,1279,41.0
6905,1941,1279,41.0
6906,1941,1287,97.0
6907,1941,1411,15.0
6908,1941,1845,1050.0
6909,1941,1887,2671.0
6910,1941,2070,18.0
6911,1941,2142,1108.0
6912,1941,2400,515.0
6913,1941,2539,759.0
6914,1941,2579,2.0
6915,1941,2579,2.0
6916,1941,2579,2.0
6917,1941,2579,2.0
6918,1941,2579,2.0
6919,1941,2579,2.0
6920,1941,2826,16.0
6921,1941,2932,1820.0
6922,1941,3408,551.0
6923,1941,3785,48.0
6924,1941,4614,51.0
6925,1941,4781,1.0
6926,1941,4781,1.0
6927,1941,4781,1.0
6928,1941,4781,1.0
6929,1941,4781,1.0
6930,1941,4781,1.0
6931,1941,4781,1.0
6932,1941,4781,1.0
6933,1941,4781,1.0
6934,1941,4781,1.0
6935,1941,4781,1.0
6936,1941,4781,1.0
6937,1941,4781,1.0
6938,1941,4781,1.0
6939,1941,4781,1.0
6940,1941,4781,1.0
6941,1941,4781,1.0
6942,1941,4781,1.0
6943,1941,4781,1.0
6944,1941,4781,1.0
6945,1941,4781,1.0
6946,1941,4781,1.0
6947,1941,4781,1.0
6948,1941,4781,1.0
6949,1941,4781,1.0
6950,1941,4781,1.0
6951,1941,4781,1.0
6952,1941,4781,1.0
6953,1941,4781,1.0
6954,1941,4781,1.0
6955,1941,4781,1.0
6956,1941,4781,1.0
6957,1941,4781,1.0
6958,1941,4781,1.0
6959,1941,4781,1.0
6960,1941,4781,1.0
6961,1941,4781,1.0
6962,1941,4781,1.0
6963,1941,4781,1.0
6964,1941,4781,1.0
6965,1941,4781,1.0
6966,1941,4781,1.0
6967,1941,4781,1.0
6968,1941,4781,1.0
6969,1941,4781,1.0
6970,1941,4781,1.0
6971,1941,6140,6163.0
6972,1941,6295,7170.0
6973,1941,7107,4941.0
6974,1941,7343,6535.0
6975,1944,627,2680.0
6976,1944,3007,3662.0
6977,1945,2028,616.0
6978,1946,65,1.0
6979,1946,65,1.0
6980,1946,1117,65.0
6981,1946,4098,3629.0
6982,1946,4118,2060.0
6983,1946,4153,2439.0
6984,1946,4171,1869.0
6985,1946,4428,3091.0
6986,1946,4972,892.0
6987,1946,6159,7485.0
6988,1946,6952,5972.0
6989,1951,65,1.0
6990,1951,65,1.0
6991,1951,69,17.0
6992,1951,160,881.0
6993,1951,536,4.0
6994,1951,804,715.0
6995,1951,1181,3293.0
6996,1951,1500,2914.0
6997,1951,1707,999.0
6998,1951,1764,2179.0
6999,1951,1840,569.0
7000,1951,3875,2114.0
7001,1951,4495,1246.0
7002,1951,4504,7470.0
7003,1951,5037,497.0
7004,1951,7492,5927.0
7005,1952,59,25.0
7006,1952,351,471.0
7007,1952,352,76.0
7008,1952,802,861.0
7009,1952,1117,47.0
7010,1952,1612,121.0
7011,1952,1612,121.0
7012,1957,59,5.0
7013,1957,59,5.0
7014,1957,84,537.0
7015,1957,142,436.0
7016,1957,363,781.0
7017,1957,393,203.0
7018,1957,521,487.0
7019,1957,536,85.0
7020,1957,629,177.0
7021,1957,736,357.0
7022,1957,744,86.0
7023,1957,964,2071.0
7024,1957,1235,1589.0
7025,1957,1259,14.0
7026,1957,1300,12.0
7027,1957,1409,938.0
7028,1957,2589,65.0
7029,1957,3351,952.0
7030,1957,5222,1485.0
7031,1957,6458,1111.0
7032,1957,6927,3581.0
7033,1957,7482,6784.0
7034,1958,65,1.0
7035,1958,65,1.0
7036,1958,1681,215.0
7037,1962,65,1.0
7038,1962,65,1.0
7039,1962,505,108.0
7040,1962,505,108.0
7041,1962,505,108.0
7042,1962,505,108.0
7043,1962,505,108.0
7044,1962,505,108.0
7045,1962,560,319.0
7046,1962,919,251.0
7047,1962,948,1841.0
7048,1962,1087,5994.0
7049,1962,1367,53.0
7050,1962,1367,53.0
7051,1962,1522,675.0
7052,1962,1714,2061.0
7053,1962,2108,572.0
7054,1962,2728,1904.0
7055,1962,7331,4571.0
7056,1962,7331,4571.0
7057,1962,7331,4571.0
7058,1962,7331,4571.0
7059,1962,7374,6470.0
7060,1965,54,3644.0
7061,1965,65,1.0
7062,1965,1720,3718.0
7063,1965,1720,3718.0
7064,1966,20,10.0
7065,1966,20,10.0
7066,1966,20,10.0
7067,1966,20,10.0
7068,1966,20,10.0
7069,1966,73,5.0
7070,1966,73,5.0
7071,1966,73,5.0
7072,1966,73,5.0
7073,1966,73,5.0
7074,1966,73,5.0
7075,1966,73,5.0
7076,1966,73,5.0
7077,1966,120,180.0
7078,1966,198,1114.0
7079,1966,198,1114.0
7080,1966,198,1114.0
7081,1966,199,1056.0
7082,1966,201,8.0
7083,1966,201,8.0
7084,1966,202,23.0
7085,1966,202,23.0
7086,1966,251,254.0
7087,1966,395,222.0
7088,1966,395,222.0
7089,1966,529,13.0
7090,1966,529,13.0
7091,1966,529,13.0
7092,1966,529,13.0
7093,1966,529,13.0
7094,1966,529,13.0
7095,1966,529,13.0
7096,1966,610,12.0
7097,1966,610,12.0
7098,1966,728,614.0
7099,1966,821,2051.0
7100,1966,923,804.0
7101,1966,927,3381.0
7102,1966,1496,21.0
7103,1966,1562,507.0
7104,1966,1562,507.0
7105,1966,2083,4838.0
7106,1966,2088,20.0
7107,1966,2088,20.0
7108,1966,2240,6325.0
7109,1966,2346,33.0
7110,1966,2346,33.0
7111,1966,2358,27.0
7112,1966,2526,246.0
7113,1966,2526,246.0
7114,1966,2641,6.0
7115,1966,2641,6.0
7116,1966,2641,6.0
7117,1966,2641,6.0
7118,1966,2641,6.0
7119,1966,2641,6.0
7120,1966,2783,1493.0
7121,1966,2838,2194.0
7122,1966,2838,2194.0
7123,1966,2859,22.0
7124,1966,2859,22.0
7125,1966,2859,22.0
7126,1966,2859,22.0
7127,1966,2859,22.0
7128,1966,2859,22.0
7129,1966,2859,22.0
7130,1966,2859,22.0
7131,1966,2859,22.0
7132,1966,2859,22.0
7133,1966,2906,1297.0
7134,1966,2916,25.0
7135,1966,3217,1247.0
7136,1966,3314,4051.0
7137,1966,3818,6357.0
7138,1966,4024,15.0
7139,1966,4074,3224.0
7140,1966,4409,4679.0
7141,1966,4628,6010.0
7142,1966,5318,30.0
7143,1966,5477,3810.0
7144,1966,5517,2320.0
7145,1966,5909,4206.0
7146,1966,6629,2.0
7147,1966,6629,2.0
7148,1966,6629,2.0
7149,1966,6629,2.0
7150,1966,6629,2.0
7151,1966,6629,2.0
7152,1966,6758,5359.0
7153,1966,6758,5359.0
7154,1966,6758,5359.0
7155,1966,6850,3573.0
7156,1966,6861,3219.0
7157,1966,6861,3219.0
7158,1966,6861,3219.0
7159,1966,6861,3219.0
7160,1966,6861,3219.0
7161,1966,6861,3219.0
7162,1966,6861,3219.0
7163,1966,6861,3219.0
7164,1966,6861,3219.0
7165,1966,6916,7373.0
7166,1966,6916,7373.0
7167,1966,7116,1.0
7168,1966,7116,1.0
7169,1966,7116,1.0
7170,1966,7116,1.0
7171,1966,7116,1.0
7172,1966,7116,1.0
7173,1966,7116,1.0
7174,1966,7116,1.0
7175,1966,7116,1.0
7176,1966,7116,1.0
7177,1966,7116,1.0
7178,1966,7116,1.0
7179,1966,7116,1.0
7180,1966,7116,1.0
7181,1966,7116,1.0
7182,1966,7116,1.0
7183,1966,7116,1.0
7184,1966,7116,1.0
7185,1966,7116,1.0
7186,1966,7241,5817.0
7187,1966,7340,7483.0
7188,1966,7340,7483.0
7189,1966,7488,6705.0
7190,1966,7498,17.0
7191,1966,7499,3.0
7192,1966,7499,3.0
7193,1966,7499,3.0
7194,1966,7499,3.0
7195,1966,7499,3.0
7196,1966,7499,3.0
7197,1966,7499,3.0
7198,1966,7499,3.0
7199,1966,7499,3.0
7200,1966,7499,3.0
7201,1966,7499,3.0
7202,1966,7499,3.0
7203,1966,7499,3.0
7204,1966,7499,3.0
7205,1966,7499,3.0
7206,1966,7499,3.0
7207,1966,7499,3.0
7208,1966,7499,3.0
7209,1966,7499,3.0
7210,1966,7499,3.0
7211,1966,7499,3.0
7212,1966,7521,7190.0
7213,1967,1564,1019.0
7214,1967,2079,2177.0
7215,1967,2079,2177.0
7216,1967,4739,16.0
7217,1967,5914,7078.0
7218,1967,7500,2.0
7219,1969,10,269.0
7220,1969,59,2.0
7221,1969,77,34.0
7222,1969,131,471.0
7223,1969,353,668.0
7224,1969,374,10.0
7225,1969,394,295.0
7226,1969,397,236.0
7227,1969,403,4.0
7228,1969,408,657.0
7229,1969,615,637.0
7230,1969,711,279.0
7231,1969,1196,213.0
7232,1969,1269,299.0
7233,1969,2001,3456.0
7234,1969,2205,586.0
7235,1969,2391,2138.0
7236,1969,2584,1043.0
7237,1969,2589,39.0
7238,1969,3015,1897.0
7239,1969,3372,882.0
7240,1969,3810,3099.0
7241,1969,3908,5188.0
7242,1969,4760,117.0
7243,1969,4976,6879.0
7244,1969,5023,1005.0
7245,1969,5203,113.0
7246,1969,7126,7486.0
7247,1969,7386,4593.0
7248,1969,7448,32.0
7249,1969,7490,127.0
7250,1972,59,5.0
7251,1972,65,1.0
7252,1972,157,51.0
7253,1972,474,9.0
7254,1972,1264,69.0
7255,1972,2034,2927.0
7256,1972,2034,2927.0
7257,1972,2589,88.0
7258,1972,4782,14.0
7259,1976,4,9.0
7260,1976,65,7.0
7261,1976,65,7.0
7262,1976,139,202.0
7263,1976,195,1750.0
7264,1976,251,42.0
7265,1976,443,4801.0
7266,1976,479,393.0
7267,1976,505,247.0
7268,1976,549,416.0
7269,1976,665,52.0
7270,1976,746,39.0
7271,1976,805,853.0
7272,1976,874,89.0
7273,1976,874,89.0
7274,1976,1210,520.0
7275,1976,1349,37.0
7276,1976,1486,13.0
7277,1976,1486,13.0
7278,1976,1486,13.0
7279,1976,1486,13.0
7280,1976,1494,26.0
7281,1976,1555,53.0
7282,1976,1574,5.0
7283,1976,1593,51.0
7284,1976,1595,170.0
7285,1976,1674,20.0
7286,1976,1674,20.0
7287,1976,1759,3278.0
7288,1976,2222,397.0
7289,1976,2365,6778.0
7290,1976,2740,815.0
7291,1976,2932,133.0
7292,1976,2946,5590.0
7293,1976,3049,608.0
7294,1976,3104,656.0
7295,1976,3138,96.0
7296,1976,3138,96.0
7297,1976,3174,6.0
7298,1976,3174,6.0
7299,1976,3174,6.0
7300,1976,3329,3.0
7301,1976,3329,3.0
7302,1976,3329,3.0
