,user_id,loc_id,rank
2412,954,2100,706.0
2413,954,2110,161.0
2414,954,2118,4254.0
2415,954,2120,3906.0
2416,954,2197,3649.0
2417,954,2288,2744.0
2418,954,2347,4394.0
2419,954,2749,550.0
2420,954,3313,285.0
2421,954,3345,162.0
2422,954,3515,128.0
2423,954,3515,128.0
2424,954,3556,5058.0
2425,954,3743,268.0
2426,954,3760,1211.0
2427,954,3805,861.0
2428,954,3890,1529.0
2429,954,3920,761.0
2430,954,4531,2681.0
2431,954,4612,2044.0
2432,954,4695,6166.0
2433,954,4849,4746.0
2434,954,5239,1318.0
2435,954,5388,23.0
2436,954,5388,23.0
2437,954,5388,23.0
2438,954,5788,153.0
2439,954,6018,8.0
2440,954,6111,115.0
2441,954,6198,5256.0
2442,954,6212,12.0
2443,954,6212,12.0
2444,954,6238,5748.0
2445,954,6316,191.0
2446,954,6372,57.0
2447,954,6378,210.0
2448,954,6539,7434.0
2449,954,6762,7161.0
2450,954,7020,1052.0
2451,954,7028,814.0
2452,954,7039,1167.0
2453,954,7040,43.0
2454,954,7040,43.0
2455,954,7040,43.0
2456,954,7040,43.0
2457,954,7041,3668.0
2458,954,7055,205.0
2459,954,7233,6802.0
2460,956,145,7.0
2461,956,969,1154.0
2462,956,3213,3276.0
2463,956,3554,634.0
2464,956,3576,2343.0
2465,956,5019,2.0
2466,956,5019,2.0
2467,956,5180,1353.0
2468,956,7257,7414.0
2469,956,7257,7414.0
2470,957,19,3.0
2471,957,19,3.0
2472,957,95,1.0
2473,957,95,1.0
2474,957,95,1.0
2475,959,338,63.0
2476,959,1177,501.0
2477,959,1307,3924.0
2478,959,2350,898.0
2479,959,4339,1701.0
2480,961,1958,5356.0
2481,962,805,514.0
2482,962,827,281.0
2483,962,860,70.0
2484,962,1072,219.0
2485,962,1112,831.0
2486,962,1227,2280.0
2487,962,1230,3347.0
2488,962,1679,525.0
2489,962,3019,912.0
2490,962,3214,453.0
2491,962,3490,322.0
2492,962,4930,930.0
2493,962,4932,1893.0
2494,962,4934,5879.0
2495,962,6878,6118.0
2496,962,6943,6483.0
2497,963,142,38.0
2498,963,1349,966.0
2499,963,1365,1790.0
2500,963,1428,5574.0
2501,963,2067,924.0
2502,963,3406,1438.0
2503,963,3563,6202.0
2504,963,4408,5157.0
2505,963,6279,5244.0
2506,964,0,219.0
2507,964,11,164.0
2508,964,109,111.0
2509,964,233,594.0
2510,964,326,1202.0
2511,964,342,5893.0
2512,964,698,301.0
2513,964,721,68.0
2514,964,840,201.0
2515,964,1418,18.0
2516,964,1418,18.0
2517,964,2641,6639.0
2518,964,2663,4280.0
2519,964,3017,1715.0
2520,964,3160,1.0
2521,964,3160,1.0
2522,964,3160,1.0
2523,964,3160,1.0
2524,964,3574,471.0
2525,964,3625,3779.0
2526,964,3760,887.0
2527,964,4043,1408.0
2528,964,4575,7012.0
2529,964,5399,4273.0
2530,964,5523,14.0
2531,964,6084,7113.0
2532,964,6275,47.0
2533,964,6275,47.0
2534,964,6394,8.0
2535,964,7058,56.0
2536,964,7058,56.0
2537,964,7201,7310.0
2538,965,0,4.0
2539,965,667,3277.0
2540,965,6876,304.0
2541,966,5759,1006.0
2542,966,6548,3942.0
2543,967,8,28.0
2544,967,137,1.0
2545,967,137,1.0
2546,967,137,1.0
2547,967,242,140.0
2548,967,698,291.0
2549,967,911,182.0
2550,967,1526,349.0
2551,967,1540,482.0
2552,967,2002,856.0
2553,967,3062,740.0
2554,967,4420,5568.0
2555,967,4805,2622.0
2556,967,4839,4735.0
2557,967,7165,5115.0
2558,968,118,454.0
2559,968,532,1693.0
2560,968,907,643.0
2561,968,1927,1718.0
2562,968,4304,5195.0
2563,968,4304,5195.0
2564,972,2534,283.0
2565,972,3602,1452.0
2566,972,5631,39.0
2567,975,5,2.0
2568,975,5,2.0
2569,975,9,25.0
2570,975,10,7.0
2571,975,13,36.0
2572,975,15,204.0
2573,975,16,153.0
2574,975,54,688.0
2575,975,111,201.0
2576,975,128,1144.0
2577,975,164,16.0
2578,975,164,16.0
2579,975,489,4838.0
2580,975,770,1707.0
2581,975,1055,129.0
2582,975,1062,1614.0
2583,975,1077,28.0
2584,975,1084,279.0
2585,975,1091,9.0
2586,975,1091,9.0
2587,975,1149,385.0
2588,975,1149,385.0
2589,975,1193,448.0
2590,975,1388,116.0
2591,975,1388,116.0
2592,975,1388,116.0
2593,975,2786,4351.0
2594,975,2786,4351.0
2595,975,3800,6980.0
2596,975,6232,2683.0
2597,980,2684,5.0
2598,980,3419,2234.0
2599,981,164,161.0
2600,981,523,107.0
2601,981,1082,12.0
2602,981,3319,25.0
2603,981,4233,4883.0
2604,981,5963,6.0
2605,981,6421,37.0
2606,981,6678,6495.0
2607,981,7029,5648.0
2608,984,19,1.0
2609,985,186,519.0
2610,985,1076,194.0
2611,985,1121,560.0
2612,985,1138,166.0
2613,985,4928,2007.0
2614,987,0,21.0
2615,987,390,461.0
2616,987,3055,6981.0
2617,991,19,1.0
2618,992,8,61.0
2619,992,840,180.0
2620,992,1089,3.0
2621,992,1089,3.0
2622,992,1666,2491.0
2623,992,4361,294.0
2624,992,6356,2247.0
2625,992,6917,5296.0
2626,993,10,3.0
2627,993,10,3.0
2628,993,10,3.0
2629,993,10,3.0
2630,993,10,3.0
2631,993,10,3.0
2632,993,10,3.0
2633,993,10,3.0
2634,993,10,3.0
2635,993,10,3.0
2636,993,19,23.0
2637,993,19,23.0
2638,993,110,66.0
2639,993,110,66.0
2640,993,262,659.0
2641,993,876,608.0
2642,993,1548,4163.0
2643,993,2422,6.0
2644,993,3866,542.0
2645,993,4137,1.0
2646,993,4573,6555.0
2647,993,4780,3113.0
2648,993,4884,3664.0
2649,993,5236,5956.0
2650,993,5398,1988.0
2651,993,5398,1988.0
2652,993,6445,2.0
2653,993,6445,2.0
2654,995,300,550.0
2655,995,752,3.0
2656,995,917,3169.0
2657,995,946,123.0
2658,995,1838,2044.0
2659,995,1894,166.0
2660,995,2247,1.0
2661,995,3607,1132.0
2662,995,5405,11.0
2663,995,5405,11.0
2664,995,5405,11.0
2665,995,5405,11.0
2666,995,5405,11.0
2667,995,5405,11.0
2668,995,5405,11.0
2669,995,5405,11.0
2670,995,5405,11.0
2671,995,5405,11.0
2672,995,5405,11.0
2673,995,5405,11.0
2674,995,5405,11.0
2675,995,5463,7308.0
2676,995,5966,1095.0
2677,998,21,73.0
2678,998,759,1.0
2679,998,1132,184.0
2680,998,3233,276.0
2681,998,4503,825.0
2682,1003,310,2238.0
2683,1003,493,3610.0
2684,1003,794,1042.0
2685,1003,1100,82.0
2686,1003,1297,3983.0
2687,1003,2882,1460.0
2688,1003,5277,4942.0
2689,1003,7310,6659.0
2690,1007,759,13.0
2691,1007,1321,5972.0
2692,1007,2001,469.0
2693,1007,2407,2458.0
2694,1007,2498,4254.0
2695,1007,4158,3734.0
2696,1009,19,1.0
2697,1009,19,1.0
2698,1009,1530,750.0
2699,1009,2527,517.0
2700,1009,4361,319.0
2701,1009,6224,6198.0
2702,1012,3870,1975.0
2703,1013,1395,2709.0
2704,1013,1594,2003.0
2705,1013,1613,1492.0
2706,1013,3560,974.0
2707,1013,3869,2283.0
2708,1013,4431,4453.0
2709,1013,5537,5380.0
2710,1015,0,35.0
2711,1015,0,35.0
2712,1015,765,56.0
2713,1015,960,22.0
2714,1015,1051,50.0
2715,1015,2287,276.0
2716,1015,4874,3948.0
2717,1016,438,2.0
2718,1016,438,2.0
2719,1016,438,2.0
2720,1016,438,2.0
2721,1016,438,2.0
2722,1016,978,189.0
2723,1016,3647,1.0
2724,1016,3647,1.0
2725,1016,3647,1.0
2726,1016,3647,1.0
2727,1016,3647,1.0
2728,1016,3647,1.0
2729,1016,3647,1.0
2730,1016,3647,1.0
2731,1016,3647,1.0
2732,1016,3647,1.0
2733,1016,3647,1.0
2734,1016,3647,1.0
2735,1016,3647,1.0
2736,1016,3647,1.0
2737,1016,3647,1.0
2738,1016,3647,1.0
2739,1016,3647,1.0
2740,1016,3647,1.0
2741,1018,6878,6097.0
2742,1023,10,13.0
2743,1023,22,40.0
2744,1023,975,250.0
2745,1023,1424,89.0
2746,1023,1564,331.0
2747,1023,2003,20.0
2748,1023,2542,219.0
2749,1023,3529,3795.0
2750,1023,6876,241.0
2751,1023,7185,6298.0
2752,1024,378,2327.0
2753,1024,560,534.0
2754,1024,871,1101.0
2755,1024,2234,6814.0
2756,1024,7195,3823.0
2757,1026,235,1031.0
2758,1026,390,342.0
2759,1026,521,755.0
2760,1026,747,1033.0
2761,1026,1109,186.0
2762,1026,1668,1487.0
2763,1026,1826,1076.0
2764,1026,1964,4025.0
2765,1026,2700,1.0
2766,1026,2700,1.0
2767,1026,2700,1.0
2768,1026,2700,1.0
2769,1026,2700,1.0
2770,1026,2700,1.0
2771,1026,2700,1.0
2772,1026,2700,1.0
2773,1026,2700,1.0
2774,1026,2700,1.0
2775,1026,2700,1.0
2776,1026,2700,1.0
2777,1026,2700,1.0
2778,1026,2700,1.0
2779,1026,2700,1.0
2780,1026,2700,1.0
2781,1026,2700,1.0
2782,1026,2700,1.0
2783,1026,2700,1.0
2784,1026,2700,1.0
2785,1026,2700,1.0
2786,1026,2700,1.0
2787,1026,2700,1.0
2788,1026,2700,1.0
2789,1026,2700,1.0
2790,1026,3273,46.0
2791,1026,3273,46.0
2792,1026,3835,6683.0
2793,1026,3835,6683.0
2794,1026,3835,6683.0
2795,1026,3835,6683.0
2796,1026,3835,6683.0
2797,1026,3835,6683.0
2798,1026,3835,6683.0
2799,1026,3835,6683.0
2800,1026,3890,1809.0
2801,1026,3947,6359.0
2802,1026,3991,5487.0
2803,1026,4092,2503.0
2804,1026,4284,63.0
2805,1026,4284,63.0
2806,1026,4639,4893.0
2807,1026,5443,6002.0
2808,1026,5695,2.0
2809,1026,5695,2.0
2810,1026,5695,2.0
2811,1026,5695,2.0
2812,1026,5695,2.0
2813,1026,5695,2.0
2814,1026,5695,2.0
2815,1026,5695,2.0
2816,1026,5695,2.0
2817,1026,5695,2.0
2818,1026,5695,2.0
2819,1026,5695,2.0
2820,1026,6274,5406.0
2821,1026,6483,6.0
2822,1026,6483,6.0
2823,1026,6483,6.0
2824,1026,6486,12.0
2825,1026,6486,12.0
2826,1026,7084,3.0
2827,1026,7084,3.0
2828,1026,7084,3.0
2829,1026,7084,3.0
2830,1026,7084,3.0
2831,1026,7084,3.0
2832,1026,7084,3.0
2833,1026,7084,3.0
2834,1026,7084,3.0
2835,1026,7084,3.0
2836,1026,7084,3.0
2837,1026,7084,3.0
2838,1026,7085,5.0
2839,1026,7085,5.0
2840,1026,7085,5.0
2841,1026,7085,5.0
2842,1026,7085,5.0
2843,1027,6490,1.0
2844,1027,6490,1.0
2845,1029,101,59.0
2846,1029,144,1.0
2847,1029,2676,4816.0
2848,1030,339,844.0
2849,1030,886,6136.0
2850,1030,932,5147.0
2851,1030,995,4634.0
2852,1030,2823,5175.0
2853,1030,4541,22.0
2854,1030,4541,22.0
2855,1030,4541,22.0
2856,1030,6100,6734.0
2857,1031,2857,1.0
2858,1031,2857,1.0
2859,1032,986,15.0
2860,1032,4517,2391.0
2861,1032,4966,5407.0
2862,1034,5069,13.0
2863,1042,3835,6739.0
2864,1045,1506,453.0
2865,1049,7380,6427.0
2866,1050,5,3.0
2867,1050,865,436.0
2868,1050,1229,105.0
2869,1050,1887,4515.0
2870,1050,2848,3340.0
2871,1050,6016,2228.0
2872,1050,7020,1455.0
2873,1052,5,14.0
2874,1052,88,8.0
2875,1052,89,7.0
2876,1052,103,49.0
2877,1052,106,68.0
2878,1052,106,68.0
2879,1052,106,68.0
2880,1052,106,68.0
2881,1052,106,68.0
2882,1052,111,510.0
2883,1052,152,1390.0
2884,1052,239,324.0
2885,1052,498,3366.0
2886,1052,578,302.0
2887,1052,578,302.0
2888,1052,653,1903.0
2889,1052,759,3.0
2890,1052,765,23.0
2891,1052,765,23.0
2892,1052,765,23.0
2893,1052,779,24.0
2894,1052,789,102.0
2895,1052,789,102.0
2896,1052,1091,31.0
2897,1052,1135,722.0
2898,1052,1135,722.0
2899,1052,1398,34.0
2900,1052,1980,4515.0
2901,1052,2621,1744.0
2902,1052,2784,1435.0
2903,1052,4113,3265.0
2904,1052,4414,2046.0
2905,1052,5660,3432.0
2906,1052,6920,803.0
2907,1055,229,863.0
2908,1055,962,6.0
2909,1055,6517,5.0
2910,1055,6517,5.0
2911,1055,6519,2.0
2912,1055,6519,2.0
2913,1060,251,1521.0
2914,1060,3977,1.0
2915,1060,3977,1.0
2916,1062,0,126.0
2917,1062,10,18.0
2918,1062,2279,2791.0
2919,1066,6048,4990.0
2920,1066,7028,1434.0
2921,1067,9,21.0
2922,1067,1697,776.0
2923,1067,1884,5345.0
2924,1067,3201,4974.0
2925,1067,6061,7002.0
2926,1067,6150,7017.0
2927,1067,6810,1995.0
2928,1068,5,6.0
2929,1068,8,24.0
2930,1068,93,3.0
2931,1068,777,223.0
2932,1068,950,30.0
2933,1068,5714,1.0
2934,1068,5714,1.0
2935,1068,6533,2.0
2936,1068,6533,2.0
2937,1068,6534,5.0
2938,1068,6534,5.0
2939,1072,739,73.0
2940,1076,233,163.0
2941,1076,3612,1129.0
2942,1077,5,5.0
2943,1077,5,5.0
2944,1077,5,5.0
2945,1077,19,1.0
2946,1077,19,1.0
2947,1077,19,1.0
2948,1077,3288,2920.0
2949,1085,10,4.0
2950,1085,95,35.0
2951,1085,96,190.0
2952,1085,327,370.0
2953,1085,1695,5928.0
2954,1086,8,101.0
2955,1086,10,4.0
2956,1086,95,182.0
2957,1086,137,239.0
2958,1086,215,2086.0
2959,1086,960,114.0
2960,1086,962,40.0
2961,1086,963,135.0
2962,1086,986,105.0
2963,1086,1053,110.0
2964,1086,1068,148.0
2965,1086,1076,159.0
2966,1086,1138,129.0
2967,1086,1200,192.0
2968,1086,2192,220.0
2969,1086,2503,2906.0
2970,1086,3209,3536.0
2971,1086,4749,1978.0
2972,1086,5699,4732.0
2973,1086,6553,1.0
2974,1086,6955,4791.0
2975,1086,7111,7034.0
2976,1089,19,1.0
2977,1089,19,1.0
2978,1089,242,4.0
2979,1089,856,8.0
2980,1089,1051,11.0
2981,1089,1058,57.0
2982,1089,1075,184.0
2983,1089,1138,64.0
2984,1089,1278,243.0
2985,1089,1583,551.0
2986,1089,2003,29.0
2987,1089,2376,16.0
2988,1089,2666,695.0
2989,1089,2749,701.0
2990,1089,3041,2520.0
2991,1089,3164,2136.0
2992,1089,6107,6345.0
2993,1089,6897,7172.0
2994,1089,7282,6282.0
2995,1090,91,48.0
2996,1090,101,94.0
2997,1090,101,94.0
2998,1090,101,94.0
2999,1090,101,94.0
3000,1090,300,875.0
3001,1090,302,237.0
3002,1090,961,146.0
3003,1090,2067,708.0
3004,1090,2647,1787.0
3005,1090,2685,655.0
3006,1090,3603,361.0
3007,1090,3932,4352.0
3008,1090,6783,2179.0
3009,1090,6878,4092.0
3010,1090,7060,6535.0
3011,1091,1552,1.0
3012,1091,1552,1.0
3013,1091,1552,1.0
3014,1092,5712,3780.0
3015,1093,2031,4072.0
3016,1093,2351,6820.0
3017,1093,2973,2217.0
3018,1093,6048,6851.0
3019,1093,7028,478.0
3020,1096,3697,419.0
3021,1099,789,67.0
3022,1100,5,7.0
3023,1100,147,264.0
3024,1100,262,24.0
3025,1100,281,110.0
3026,1100,695,148.0
3027,1100,739,8.0
3028,1100,739,8.0
3029,1100,956,1228.0
3030,1100,1206,663.0
3031,1100,1357,5347.0
3032,1100,1398,74.0
3033,1100,1425,388.0
3034,1100,1469,35.0
3035,1100,2025,2267.0
3036,1100,2026,1.0
3037,1100,2026,1.0
3038,1100,2075,36.0
3039,1100,2324,1667.0
3040,1100,2571,1587.0
3041,1100,2590,5014.0
3042,1100,2677,1509.0
3043,1100,3174,6.0
3044,1100,3225,5212.0
3045,1100,3580,2304.0
3046,1100,3604,6499.0
3047,1100,4293,6156.0
3048,1100,4362,6270.0
3049,1100,4514,42.0
3050,1100,4699,3610.0
3051,1100,5260,4300.0
3052,1100,5380,6245.0
3053,1100,5449,3079.0
3054,1100,5775,6050.0
3055,1100,5960,3.0
3056,1100,5982,6848.0
3057,1100,6173,7377.0
3058,1100,6182,6512.0
3059,1100,6301,460.0
3060,1100,6413,2971.0
3061,1100,6414,2139.0
3062,1100,6547,5494.0
3063,1100,6563,2.0
3064,1100,6922,49.0
3065,1100,7039,1364.0
3066,1100,7069,6387.0
3067,1100,7218,6758.0
3068,1100,7428,7274.0
3069,1104,0,36.0
3070,1104,5,10.0
3071,1104,89,3.0
3072,1104,89,3.0
3073,1104,93,2.0
3074,1104,93,2.0
3075,1104,93,2.0
3076,1104,93,2.0
3077,1104,93,2.0
3078,1104,93,2.0
3079,1104,96,114.0
3080,1104,142,84.0
3081,1104,762,5.0
3082,1104,762,5.0
3083,1104,946,1.0
3084,1104,946,1.0
3085,1104,946,1.0
3086,1104,946,1.0
3087,1104,946,1.0
3088,1104,946,1.0
3089,1104,946,1.0
3090,1104,986,48.0
3091,1104,1278,356.0
3092,1104,2003,12.0
3093,1104,3436,19.0
3094,1104,4803,515.0
3095,1104,5017,8.0
3096,1104,5017,8.0
3097,1104,6567,9.0
3098,1105,4379,701.0
3099,1106,88,68.0
3100,1106,112,15.0
3101,1106,687,27.0
3102,1106,687,27.0
3103,1106,747,3.0
3104,1106,776,430.0
3105,1106,856,11.0
3106,1106,856,11.0
3107,1106,876,521.0
3108,1106,911,239.0
3109,1106,969,699.0
3110,1106,1017,841.0
3111,1106,1089,344.0
3112,1106,1089,344.0
3113,1106,1262,4638.0
3114,1106,1823,4060.0
3115,1106,1896,4631.0
3116,1106,1931,857.0
3117,1106,2564,1.0
3118,1106,2564,1.0
3119,1106,2564,1.0
3120,1106,2564,1.0
3121,1106,2564,1.0
3122,1106,3100,259.0
3123,1106,3273,24.0
3124,1106,3273,24.0
3125,1106,3273,24.0
3126,1106,3273,24.0
3127,1106,3273,24.0
3128,1106,3359,2141.0
3129,1106,3434,1214.0
3130,1106,3651,4641.0
3131,1106,3661,2715.0
3132,1106,3824,2173.0
3133,1106,4283,2357.0
3134,1106,4339,2318.0
3135,1106,4442,3993.0
3136,1106,4453,720.0
3137,1106,4933,4.0
3138,1106,4933,4.0
3139,1106,5097,4349.0
3140,1106,5115,3821.0
3141,1106,5206,26.0
3142,1106,5206,26.0
3143,1106,5206,26.0
3144,1106,5420,2152.0
3145,1106,5420,2152.0
3146,1106,5429,6896.0
3147,1106,5573,6215.0
3148,1106,5704,7177.0
3149,1106,6010,7047.0
3150,1106,6279,5260.0
3151,1106,6583,6943.0
3152,1106,6586,5827.0
3153,1106,6964,6658.0
3154,1106,7030,1608.0
3155,1106,7058,2349.0
3156,1106,7094,33.0
3157,1106,7094,33.0
3158,1106,7095,5.0
3159,1106,7095,5.0
3160,1106,7095,5.0
3161,1106,7095,5.0
3162,1106,7095,5.0
3163,1106,7095,5.0
3164,1106,7095,5.0
3165,1106,7095,5.0
3166,1106,7095,5.0
3167,1106,7095,5.0
3168,1106,7095,5.0
3169,1106,7095,5.0
3170,1106,7095,5.0
3171,1108,3219,846.0
3172,1108,3947,6300.0
3173,1109,860,179.0
3174,1109,6867,7107.0
3175,1109,7096,3.0
3176,1109,7172,5801.0
3177,1110,6571,1.0
3178,1111,242,9.0
3179,1112,19,1.0
3180,1114,5,3.0
3181,1114,87,18.0
3182,1114,91,30.0
3183,1114,109,48.0
3184,1114,109,48.0
3185,1114,110,24.0
3186,1114,144,38.0
3187,1114,150,19.0
3188,1114,163,1096.0
3189,1114,242,6.0
3190,1114,281,96.0
3191,1114,300,206.0
3192,1114,302,82.0
3193,1114,551,4256.0
3194,1114,678,76.0
3195,1114,721,16.0
3196,1114,752,8.0
3197,1114,758,26.0
3198,1114,782,113.0
3199,1114,805,503.0
3200,1114,852,7.0
3201,1114,852,7.0
3202,1114,873,63.0
3203,1114,905,824.0
3204,1114,950,11.0
3205,1114,956,1688.0
3206,1114,960,44.0
3207,1114,972,27.0
3208,1114,989,1274.0
3209,1114,1045,3197.0
3210,1114,1051,135.0
3211,1114,1168,490.0
3212,1114,1298,145.0
3213,1114,1519,1252.0
3214,1114,1549,1220.0
3215,1114,1622,466.0
3216,1114,1679,1005.0
3217,1114,1798,313.0
3218,1114,2108,885.0
3219,1114,2236,353.0
3220,1114,2247,32.0
3221,1114,2247,32.0
3222,1114,2247,32.0
3223,1114,2479,1337.0
3224,1114,2539,49.0
3225,1114,2602,6050.0
3226,1114,2803,1937.0
3227,1114,3140,181.0
3228,1114,3147,2442.0
3229,1114,3147,2442.0
3230,1114,3220,904.0
3231,1114,3246,1203.0
3232,1114,3273,2556.0
3233,1114,3330,2784.0
3234,1114,3333,882.0
3235,1114,3345,2303.0
3236,1114,3345,2303.0
3237,1114,3345,2303.0
3238,1114,3345,2303.0
3239,1114,3612,1663.0
3240,1114,3760,1373.0
3241,1114,4322,237.0
3242,1114,4327,7024.0
3243,1114,4365,5606.0
3244,1114,4398,4155.0
3245,1114,4512,5363.0
3246,1114,4526,3432.0
3247,1114,4546,7328.0
3248,1114,4546,7328.0
3249,1114,4810,3853.0
3250,1114,4929,5843.0
3251,1114,4934,5780.0
3252,1114,4952,2434.0
3253,1114,5184,5519.0
3254,1114,5184,5519.0
3255,1114,5255,455.0
3256,1114,5399,4293.0
3257,1114,5401,498.0
3258,1114,5547,6125.0
3259,1114,5590,6411.0
3260,1114,5706,808.0
3261,1114,5906,2105.0
3262,1114,6058,6520.0
3263,1114,6164,119.0
3264,1114,6301,513.0
3265,1114,6539,7434.0
3266,1114,6592,935.0
3267,1114,6711,2760.0
3268,1114,6830,6678.0
3269,1114,6834,2077.0
3270,1114,6878,5565.0
3271,1114,6920,1019.0
3272,1114,6920,1019.0
3273,1114,6920,1019.0
3274,1114,7005,3538.0
3275,1114,7050,5502.0
3276,1114,7100,838.0
3277,1114,7155,5340.0
3278,1116,233,284.0
3279,1116,2995,1569.0
3280,1116,4154,4560.0
3281,1118,242,3.0
3282,1118,242,3.0
3283,1118,525,1109.0
3284,1118,534,277.0
3285,1118,720,98.0
3286,1118,746,181.0
3287,1118,752,4.0
3288,1118,787,5.0
3289,1118,1003,3465.0
3290,1118,1127,6.0
3291,1118,1202,3793.0
3292,1118,1394,2581.0
3293,1118,1559,1858.0
3294,1118,2110,24.0
3295,1118,2247,2.0
3296,1118,2247,2.0
3297,1118,2247,2.0
3298,1118,2247,2.0
3299,1118,2247,2.0
3300,1118,2247,2.0
3301,1118,2247,2.0
3302,1118,2247,2.0
3303,1118,2376,1487.0
3304,1118,2648,1324.0
3305,1118,3173,52.0
3306,1118,3173,52.0
3307,1118,3173,52.0
3308,1118,3396,38.0
3309,1118,3516,7415.0
3310,1118,3665,5591.0
3311,1118,3991,6389.0
3312,1118,6499,45.0
3313,1118,6598,1.0
3314,1118,6598,1.0
3315,1118,6598,1.0
3316,1118,6598,1.0
3317,1118,6598,1.0
3318,1118,6598,1.0
3319,1118,6887,3663.0
3320,1118,7227,4790.0
3321,1120,100,143.0
3322,1120,100,143.0
3323,1120,100,143.0
3324,1120,100,143.0
3325,1120,100,143.0
3326,1120,118,192.0
3327,1120,144,9.0
3328,1120,193,2625.0
3329,1120,661,3734.0
3330,1120,720,44.0
3331,1120,832,54.0
3332,1120,908,1057.0
3333,1120,922,183.0
3334,1120,1456,302.0
3335,1120,2120,1526.0
3336,1120,2120,1526.0
3337,1120,2212,629.0
3338,1120,2718,719.0
3339,1120,2933,388.0
3340,1120,2987,3796.0
3341,1120,4175,2672.0
3342,1120,4175,2672.0
3343,1120,4762,7115.0
3344,1120,4801,4382.0
3345,1120,4811,2079.0
3346,1120,5045,3975.0
3347,1120,6950,586.0
3348,1122,19,3.0
3349,1122,960,21.0
3350,1122,2481,3046.0
3351,1122,2607,4661.0
3352,1122,2876,5311.0
3353,1122,2931,4623.0
3354,1122,3136,47.0
3355,1122,3351,8.0
3356,1122,3351,8.0
3357,1122,3479,11.0
3358,1122,5002,5442.0
3359,1122,5326,3361.0
3360,1122,5329,54.0
3361,1122,5330,5767.0
3362,1122,5334,15.0
3363,1122,5337,2885.0
3364,1122,5341,59.0
3365,1122,5345,5760.0
3366,1122,5350,51.0
3367,1122,5354,3919.0
3368,1122,6053,2025.0
3369,1122,6347,3965.0
3370,1122,6576,6761.0
3371,1122,6935,5817.0
3372,1122,7028,677.0
3373,1122,7033,6404.0
3374,1122,7065,1961.0
3375,1122,7065,1961.0
3376,1122,7115,73.0
3377,1122,7305,4739.0
3378,1122,7307,6646.0
3379,1122,7322,3996.0
3380,1122,7378,4775.0
3381,1123,210,3207.0
3382,1123,2186,628.0
3383,1123,4408,6177.0
3384,1124,0,2.0
3385,1124,89,38.0
3386,1124,152,372.0
3387,1124,422,136.0
3388,1124,2110,70.0
3389,1124,2890,1.0
3390,1124,2890,1.0
3391,1124,2890,1.0
3392,1124,2890,1.0
3393,1124,2890,1.0
3394,1124,2890,1.0
3395,1124,2890,1.0
3396,1124,3333,661.0
3397,1124,6529,3428.0
3398,1124,7116,31.0
3399,1124,7116,31.0
3400,1128,5,13.0
3401,1128,5,13.0
3402,1128,9,110.0
3403,1128,10,34.0
3404,1128,10,34.0
3405,1128,87,32.0
3406,1128,88,8.0
3407,1128,88,8.0
3408,1128,88,8.0
3409,1128,88,8.0
3410,1128,89,29.0
3411,1128,89,29.0
3412,1128,89,29.0
3413,1128,93,38.0
3414,1128,93,38.0
3415,1128,95,119.0
3416,1128,103,111.0
3417,1128,103,111.0
3418,1128,185,557.0
3419,1128,208,1.0
3420,1128,208,1.0
3421,1128,208,1.0
3422,1128,208,1.0
3423,1128,208,1.0
3424,1128,208,1.0
3425,1128,208,1.0
3426,1128,208,1.0
3427,1128,208,1.0
3428,1128,208,1.0
3429,1128,208,1.0
3430,1128,208,1.0
3431,1128,208,1.0
3432,1128,208,1.0
3433,1128,208,1.0
3434,1128,208,1.0
3435,1128,208,1.0
3436,1128,208,1.0
3437,1128,208,1.0
3438,1128,208,1.0
3439,1128,208,1.0
3440,1128,208,1.0
3441,1128,208,1.0
3442,1128,208,1.0
3443,1128,208,1.0
3444,1128,208,1.0
3445,1128,208,1.0
3446,1128,208,1.0
3447,1128,208,1.0
3448,1128,208,1.0
3449,1128,208,1.0
3450,1128,208,1.0
3451,1128,208,1.0
3452,1128,208,1.0
3453,1128,208,1.0
3454,1128,208,1.0
3455,1128,208,1.0
3456,1128,208,1.0
3457,1128,208,1.0
3458,1128,208,1.0
3459,1128,208,1.0
3460,1128,238,290.0
3461,1128,242,53.0
3462,1128,275,890.0
3463,1128,327,582.0
3464,1128,407,25.0
3465,1128,407,25.0
3466,1128,407,25.0
3467,1128,407,25.0
3468,1128,531,14.0
3469,1128,690,72.0
3470,1128,720,493.0
3471,1128,739,35.0
3472,1128,752,44.0
3473,1128,752,44.0
3474,1128,758,12.0
3475,1128,758,12.0
3476,1128,758,12.0
3477,1128,758,12.0
3478,1128,759,11.0
3479,1128,759,11.0
3480,1128,759,11.0
3481,1128,759,11.0
3482,1128,759,11.0
3483,1128,759,11.0
3484,1128,759,11.0
3485,1128,759,11.0
3486,1128,779,33.0
3487,1128,779,33.0
3488,1128,784,640.0
3489,1128,815,20.0
3490,1128,864,23.0
3491,1128,864,23.0
3492,1128,864,23.0
3493,1128,864,23.0
3494,1128,864,23.0
3495,1128,864,23.0
3496,1128,864,23.0
3497,1128,864,23.0
3498,1128,864,23.0
3499,1128,864,23.0
3500,1128,864,23.0
3501,1128,864,23.0
3502,1128,864,23.0
3503,1128,864,23.0
3504,1128,864,23.0
3505,1128,864,23.0
3506,1128,864,23.0
3507,1128,868,55.0
3508,1128,950,120.0
3509,1128,962,10.0
3510,1128,962,10.0
